Current measurements:
dvdd vdd vprech
12256.0 0.12464 0.00057 0.003135
12257.0 0.12464 0.00057 0.003135
12258.0 0.12464 0.00057 0.003135
12259.0 0.12464 0.00057 0.003135
12260.0 0.12464 0.00057 0.003135
12261.0 0.12464 0.00057 0.003135
12262.0 0.12464 0.00057 0.003135
12263.0 0.12464 0.00057 0.003135
12264.0 0.12464 0.00057 0.003135
12265.0 0.12464 0.00057 0.003135
12266.0 0.12464 0.00057 0.003135
12267.0 0.12464 0.00057 0.003135
12268.0 0.12464 0.00057 0.003135
12269.0 0.12464 0.00057 0.003135
12270.0 0.12464 0.00057 0.003135
12271.0 0.12464 0.00057 0.003135
12272.0 0.12464 0.00057 0.003135
12273.0 0.12464 0.00057 0.003135
12274.0 0.12464 0.00057 0.003135
12275.0 0.12464 0.00057 0.003135
12276.0 0.12464 0.00057 0.003135
12277.0 0.12464 0.00057 0.003135
12278.0 0.12464 0.00057 0.003135
12279.0 0.12464 0.00057 0.003135
12280.0 0.12464 0.00057 0.003135
12281.0 0.12464 0.00057 0.003135
12282.0 0.12464 0.00057 0.003135
12283.0 0.12464 0.00057 0.003135
12284.0 0.12464 0.00057 0.003135
12285.0 0.12464 0.00057 0.003135
12286.0 0.12464 0.00057 0.003135
12287.0 0.12464 0.00057 0.003135
12288.0 0.12464 0.00057 0.003135
12289.0 0.12464 0.00057 0.003135
12290.0 0.12464 0.00057 0.003135
12291.0 0.12464 0.00057 0.003135
12292.0 0.12464 0.00057 0.003135
12293.0 0.12464 0.00057 0.003135
12294.0 0.12464 0.00057 0.003135
12295.0 0.12464 0.00057 0.003135
12296.0 0.12464 0.00057 0.003135
12297.0 0.12464 0.00057 0.003135
12298.0 0.12464 0.00057 0.003135
12299.0 0.12464 0.00057 0.003135
12300.0 0.12464 0.00057 0.003135
12301.0 0.12464 0.00057 0.003135
12302.0 0.12464 0.00057 0.003135
12303.0 0.12464 0.00057 0.003135
12304.0 0.12464 0.00057 0.003135
12305.0 0.12464 0.00057 0.003135
12306.0 0.12464 0.00057 0.003135
12307.0 0.12464 0.00057 0.003135
12308.0 0.12464 0.00057 0.003135
12309.0 0.12464 0.00057 0.003135
12310.0 0.12464 0.00057 0.003135
12311.0 0.12464 0.00057 0.003135
12312.0 0.12464 0.00057 0.003135
12313.0 0.12464 0.00057 0.003135
12314.0 0.12464 0.00057 0.003135
12315.0 0.12464 0.00057 0.003135
12316.0 0.12464 0.00057 0.003135
12317.0 0.12464 0.00057 0.003135
12318.0 0.12464 0.00057 0.003135
12319.0 0.12464 0.00057 0.003135
12320.0 0.12464 0.00057 0.003135
12321.0 0.12464 0.00057 0.003135
12322.0 0.12464 0.00057 0.003135
12323.0 0.12464 0.00057 0.003135
12324.0 0.12464 0.00057 0.003135
12325.0 0.12464 0.00057 0.003135
12326.0 0.12464 0.00057 0.003135
12327.0 0.12464 0.00057 0.003135
12328.0 0.12464 0.00057 0.003135
12329.0 0.12464 0.00057 0.003135
12330.0 0.12464 0.00057 0.003135
12331.0 0.12464 0.00057 0.003135
12332.0 0.12464 0.00057 0.003135
12333.0 0.12464 0.00057 0.003135
12334.0 0.12464 0.00057 0.003135
12335.0 0.12464 0.00057 0.003135
12336.0 0.12464 0.00057 0.003135
12337.0 0.12464 0.00057 0.003135
12338.0 0.12464 0.00057 0.003135
12339.0 0.12464 0.00057 0.003135
12340.0 0.12464 0.00057 0.003135
12341.0 0.12464 0.00057 0.003135
12342.0 0.12464 0.00057 0.003135
12343.0 0.12464 0.00057 0.003135
12344.0 0.12464 0.00057 0.003135
12345.0 0.12464 0.00057 0.003135
12346.0 0.12464 0.00057 0.003135
12347.0 0.12464 0.00057 0.003135
12348.0 0.12464 0.00057 0.003135
12349.0 0.12464 0.00057 0.003135
12350.0 0.12464 0.00057 0.003135
12351.0 0.12464 0.00057 0.003135
12352.0 0.12464 0.00057 0.003135
12353.0 0.12464 0.00057 0.003135
12354.0 0.12464 0.00057 0.003135
12355.0 0.12464 0.00057 0.003135
12356.0 0.12464 0.00057 0.003135
12357.0 0.12464 0.00057 0.003135
12358.0 0.12464 0.00057 0.003135
12359.0 0.12464 0.00057 0.003135
12360.0 0.12464 0.00057 0.003135
12361.0 0.12464 0.00057 0.003135
12362.0 0.12464 0.00057 0.003135
12363.0 0.12464 0.00057 0.003135
12364.0 0.12464 0.00057 0.003135
12365.0 0.12464 0.00057 0.003135
12366.0 0.12464 0.00057 0.003135
12367.0 0.12464 0.00057 0.003135
12368.0 0.12464 0.00057 0.003135
12369.0 0.12464 0.00057 0.003135
12370.0 0.12388 0.00057 0.003135
12371.0 0.12388 0.00057 0.003135
12372.0 0.12388 0.00057 0.003135
12373.0 0.12388 0.00057 0.003135
12374.0 0.12388 0.00057 0.003135
12375.0 0.12388 0.00057 0.003135
12376.0 0.12388 0.00057 0.003135
12377.0 0.12388 0.00057 0.003135
12378.0 0.12388 0.00057 0.003135
12379.0 0.12388 0.00057 0.003135
12380.0 0.12388 0.00057 0.003135
12381.0 0.12388 0.00057 0.003135
12382.0 0.12388 0.00057 0.003135
12383.0 0.12388 0.00057 0.003135
12384.0 0.12388 0.00057 0.003135
12385.0 0.12388 0.00057 0.003135
12386.0 0.12388 0.00057 0.003135
12387.0 0.12388 0.00057 0.003135
12388.0 0.12388 0.00057 0.003135
12389.0 0.12388 0.00057 0.003135
12390.0 0.12388 0.00057 0.003135
12391.0 0.12388 0.00057 0.003135
12392.0 0.12388 0.00057 0.003135
12393.0 0.12388 0.00057 0.003135
12394.0 0.12388 0.00057 0.003135
12395.0 0.12388 0.00057 0.003135
12396.0 0.12388 0.00057 0.003135
12397.0 0.12388 0.00057 0.003135
12398.0 0.12388 0.00057 0.003135
12399.0 0.12388 0.00057 0.003135
12400.0 0.12388 0.00057 0.003135
12401.0 0.12388 0.00057 0.003135
12402.0 0.12388 0.00057 0.003135
12403.0 0.12388 0.00057 0.003135
12404.0 0.12388 0.00057 0.003135
12405.0 0.12388 0.00057 0.003135
12406.0 0.12388 0.00057 0.003135
12407.0 0.12388 0.00057 0.003135
12408.0 0.12388 0.00057 0.003135
12409.0 0.12388 0.00057 0.003135
12410.0 0.12388 0.00057 0.003135
12411.0 0.12388 0.00057 0.003135
12412.0 0.12388 0.00057 0.003135
12413.0 0.12388 0.00057 0.003135
12414.0 0.12388 0.00057 0.003135
12415.0 0.12388 0.00057 0.003135
12416.0 0.12388 0.00057 0.003135
12417.0 0.12388 0.00057 0.003135
12418.0 0.12388 0.00057 0.003135
12419.0 0.12388 0.00057 0.003135
12420.0 0.12388 0.00057 0.003135
12421.0 0.12388 0.00057 0.003135
12422.0 0.12388 0.00057 0.003135
12423.0 0.12388 0.00057 0.003135
12424.0 0.12388 0.00057 0.003135
12425.0 0.12388 0.00057 0.003135
12426.0 0.12388 0.00057 0.003135
12427.0 0.12388 0.00057 0.003135
12428.0 0.12388 0.00057 0.003135
12429.0 0.12388 0.00057 0.003135
12430.0 0.12388 0.00057 0.003135
12431.0 0.12388 0.00057 0.003135
12432.0 0.12388 0.00057 0.003135
12433.0 0.12388 0.00057 0.003135
12434.0 0.12388 0.00057 0.003135
12435.0 0.12388 0.00057 0.003135
12436.0 0.12388 0.00057 0.003135
12437.0 0.12388 0.00057 0.003135
12438.0 0.12388 0.00057 0.003135
12439.0 0.12388 0.00057 0.003135
12440.0 0.12388 0.00057 0.003135
12441.0 0.12388 0.00057 0.003135
12442.0 0.12388 0.00057 0.003135
12443.0 0.12388 0.00057 0.003135
12444.0 0.12388 0.00057 0.003135
12445.0 0.12388 0.00057 0.003135
12446.0 0.12388 0.00057 0.003135
12447.0 0.12388 0.00057 0.003135
12448.0 0.12388 0.00057 0.003135
12449.0 0.12388 0.00057 0.003135
12450.0 0.12388 0.00057 0.003135
12451.0 0.12388 0.00057 0.003135
12452.0 0.12388 0.00057 0.003135
12453.0 0.12388 0.00057 0.003135
12454.0 0.12388 0.00057 0.003135
12455.0 0.12388 0.00057 0.003135
12456.0 0.12388 0.00057 0.003135
12457.0 0.12388 0.00057 0.003135
12458.0 0.12388 0.00057 0.003135
12459.0 0.12388 0.00057 0.003135
12460.0 0.12388 0.00057 0.003135
12461.0 0.12388 0.00057 0.003135
12462.0 0.12388 0.00057 0.003135
12463.0 0.12388 0.00057 0.003135
12464.0 0.12388 0.00057 0.003135
12465.0 0.12388 0.00057 0.003135
12466.0 0.12388 0.00057 0.003135
12467.0 0.12388 0.00057 0.003135
12468.0 0.12388 0.00057 0.003135
12469.0 0.12388 0.00057 0.003135
12470.0 0.12388 0.00057 0.003135
12471.0 0.12388 0.00057 0.003135
12472.0 0.12388 0.00057 0.003135
12473.0 0.12388 0.00057 0.003135
12474.0 0.12388 0.00057 0.003135
12475.0 0.12388 0.00057 0.003135
12476.0 0.12388 0.00057 0.003135
12477.0 0.12388 0.00057 0.003135
12478.0 0.12388 0.00057 0.003135
12479.0 0.12388 0.00057 0.003135
12480.0 0.12388 0.00057 0.003135
12481.0 0.12388 0.00057 0.003135
12482.0 0.12388 0.00057 0.003135
12483.0 0.12388 0.00057 0.003135
12484.0 0.12388 0.00057 0.003135
12485.0 0.12388 0.00057 0.003135
12486.0 0.12388 0.00057 0.003135
12487.0 0.12388 0.00057 0.003135
12488.0 0.12388 0.00057 0.003135
12489.0 0.12388 0.00057 0.003135
12490.0 0.12388 0.00057 0.003135
12491.0 0.12388 0.00057 0.003135
12492.0 0.12388 0.00057 0.003135
12493.0 0.12388 0.00057 0.003135
12494.0 0.12388 0.00057 0.003135
12495.0 0.12388 0.00057 0.003135
12496.0 0.12388 0.00057 0.003135
12497.0 0.12388 0.00057 0.003135
12498.0 0.12388 0.00057 0.003135
12499.0 0.12388 0.00057 0.003135
12500.0 0.12388 0.00057 0.003135
12501.0 0.12388 0.00057 0.003135
12502.0 0.12388 0.00057 0.003135
12503.0 0.12388 0.00057 0.003135
12504.0 0.12388 0.00057 0.003135
12505.0 0.12388 0.00057 0.003135
12506.0 0.12388 0.00057 0.003135
12507.0 0.12388 0.00057 0.003135
12508.0 0.12388 0.00057 0.003135
12509.0 0.12388 0.00057 0.003135
12510.0 0.12388 0.00057 0.003135
12511.0 0.12388 0.00057 0.003135
12512.0 0.12388 0.00057 0.003135
12513.0 0.12388 0.00057 0.003135
12514.0 0.12388 0.00057 0.003135
12515.0 0.12388 0.00057 0.003135
12516.0 0.122645 0.00057 0.003135
12517.0 0.122645 0.00057 0.003135
12518.0 0.122645 0.00057 0.003135
12519.0 0.122645 0.00057 0.003135
12520.0 0.122645 0.00057 0.003135
12521.0 0.122645 0.00057 0.003135
12522.0 0.122645 0.00057 0.003135
12523.0 0.122645 0.00057 0.003135
12524.0 0.122645 0.00057 0.003135
12525.0 0.122645 0.00057 0.003135
12526.0 0.122645 0.00057 0.003135
12527.0 0.122645 0.00057 0.003135
12528.0 0.122645 0.00057 0.003135
12529.0 0.122645 0.00057 0.003135
12530.0 0.122645 0.00057 0.003135
12531.0 0.122645 0.00057 0.003135
12532.0 0.122645 0.00057 0.003135
12533.0 0.122645 0.00057 0.003135
12534.0 0.122645 0.000475 0.003135
12535.0 0.122645 0.000475 0.003135
12536.0 0.122645 0.000475 0.003135
12537.0 0.122645 0.000475 0.003135
12538.0 0.122645 0.000475 0.003135
12539.0 0.122645 0.000475 0.003135
12540.0 0.122645 0.000475 0.003135
12541.0 0.122645 0.000475 0.003135
12542.0 0.122645 0.000475 0.003135
12543.0 0.122645 0.000475 0.003135
12544.0 0.122645 0.000475 0.003135
12545.0 0.122645 0.000475 0.003135
12546.0 0.122645 0.000475 0.003135
12547.0 0.122645 0.000475 0.003135
12548.0 0.122645 0.000475 0.003135
12549.0 0.122645 0.000475 0.003135
12550.0 0.122645 0.000475 0.003135
12551.0 0.122645 0.000475 0.003135
12552.0 0.122645 0.000475 0.003135
12553.0 0.122645 0.000475 0.003135
12554.0 0.122645 0.000475 0.003135
12555.0 0.122645 0.000475 0.003135
12556.0 0.122645 0.000475 0.003135
12557.0 0.122645 0.000475 0.003135
12558.0 0.122645 0.000475 0.003135
12559.0 0.122645 0.000475 0.003135
12560.0 0.122645 0.000475 0.003135
12561.0 0.122645 0.000475 0.003135
12562.0 0.122645 0.000475 0.003135
12563.0 0.122645 0.000475 0.003135
12564.0 0.122645 0.000475 0.003135
12565.0 0.122645 0.000475 0.003135
12566.0 0.122645 0.000475 0.003135
12567.0 0.122645 0.000475 0.003135
12568.0 0.122645 0.000475 0.003135
12569.0 0.122645 0.000475 0.003135
12570.0 0.122645 0.000475 0.003135
12571.0 0.122645 0.000475 0.003135
12572.0 0.122645 0.000475 0.003135
12573.0 0.122645 0.000475 0.003135
12574.0 0.122645 0.000475 0.003135
12575.0 0.122645 0.000475 0.003135
12576.0 0.122645 0.000475 0.003135
12577.0 0.122645 0.000475 0.003135
12578.0 0.122645 0.000475 0.003135
12579.0 0.122645 0.000475 0.003135
12580.0 0.122645 0.000475 0.003135
12581.0 0.122645 0.000475 0.003135
12582.0 0.122645 0.000475 0.003135
12583.0 0.122645 0.000475 0.003135
12584.0 0.122645 0.000475 0.003135
12585.0 0.122645 0.000475 0.003135
12586.0 0.122645 0.000475 0.003135
12587.0 0.122645 0.000475 0.003135
12588.0 0.122645 0.000475 0.003135
12589.0 0.122645 0.000475 0.003135
12590.0 0.122645 0.000475 0.003135
12591.0 0.122645 0.000475 0.003135
12592.0 0.122645 0.000475 0.003135
12593.0 0.122645 0.000475 0.003135
12594.0 0.122645 0.000475 0.003135
12595.0 0.122645 0.000475 0.003135
12596.0 0.122645 0.000475 0.003135
12597.0 0.122645 0.000475 0.003135
12598.0 0.122645 0.000475 0.003135
12599.0 0.122645 0.000475 0.003135
12600.0 0.122645 0.000475 0.003135
12601.0 0.122645 0.000475 0.003135
12602.0 0.122645 0.000475 0.003135
12603.0 0.122645 0.000475 0.003135
12604.0 0.122645 0.000475 0.003135
12605.0 0.122645 0.000475 0.003135
12606.0 0.122645 0.000475 0.003135
12607.0 0.122645 0.000475 0.003135
12608.0 0.122645 0.000475 0.003135
12609.0 0.122645 0.000475 0.003135
12610.0 0.122645 0.000475 0.003135
12611.0 0.122645 0.000475 0.003135
12612.0 0.122645 0.000475 0.003135
12613.0 0.122645 0.000475 0.003135
12614.0 0.122645 0.000475 0.003135
12615.0 0.122645 0.000475 0.003135
12616.0 0.122645 0.000475 0.003135
12617.0 0.122645 0.000475 0.003135
12618.0 0.122645 0.000475 0.003135
12619.0 0.122645 0.000475 0.003135
12620.0 0.122645 0.000475 0.003135
12621.0 0.122645 0.000475 0.003135
12622.0 0.122645 0.000475 0.003135
12623.0 0.122645 0.000475 0.003135
12624.0 0.122645 0.000475 0.003135
12625.0 0.122645 0.000475 0.003135
12626.0 0.122645 0.000475 0.003135
12627.0 0.122645 0.000475 0.003135
12628.0 0.122645 0.000475 0.003135
12629.0 0.122645 0.000475 0.003135
12630.0 0.122645 0.000475 0.003135
12631.0 0.122645 0.000475 0.003135
12632.0 0.122645 0.000475 0.003135
12633.0 0.122645 0.000475 0.003135
12634.0 0.122645 0.000475 0.003135
12635.0 0.122645 0.000475 0.003135
12636.0 0.122645 0.000475 0.003135
12637.0 0.122645 0.000475 0.003135
12638.0 0.122645 0.000475 0.003135
12639.0 0.122645 0.000475 0.003135
12640.0 0.122645 0.000475 0.003135
12641.0 0.122645 0.000475 0.003135
12642.0 0.122645 0.000475 0.003135
12643.0 0.122645 0.000475 0.003135
12644.0 0.122645 0.000475 0.003135
12645.0 0.122645 0.000475 0.003135
12646.0 0.122645 0.000475 0.003135
12647.0 0.122645 0.000475 0.003135
12648.0 0.122645 0.000475 0.003135
12649.0 0.122645 0.000475 0.003135
12650.0 0.122645 0.000475 0.003135
12651.0 0.122645 0.000475 0.003135
12652.0 0.122645 0.000475 0.003135
12653.0 0.122645 0.000475 0.003135
12654.0 0.122645 0.000475 0.003135
12655.0 0.122645 0.000475 0.003135
12656.0 0.122645 0.000475 0.003135
12657.0 0.122645 0.000475 0.003135
12658.0 0.122645 0.000475 0.003135
12659.0 0.122645 0.000475 0.003135
12660.0 0.122645 0.000475 0.003135
12661.0 0.122645 0.000475 0.003135
12662.0 0.122645 0.000475 0.003135
12663.0 0.122645 0.000475 0.003135
12664.0 0.122645 0.000475 0.003135
12665.0 0.122645 0.000475 0.003135
12666.0 0.122645 0.000475 0.003135
12667.0 0.122645 0.000475 0.003135
12668.0 0.122645 0.000475 0.003135
12669.0 0.122645 0.000475 0.003135
12670.0 0.122645 0.000475 0.003135
12671.0 0.122645 0.000475 0.003135
12672.0 0.122645 0.000475 0.003135
12673.0 0.122645 0.000475 0.003135
12674.0 0.122645 0.000475 0.003135
12675.0 0.122645 0.000475 0.003135
12676.0 0.122645 0.000475 0.003135
12677.0 0.122645 0.000475 0.003135
12678.0 0.12236 0.000475 0.003135
12679.0 0.12236 0.000475 0.003135
12680.0 0.12236 0.00057 0.003135
12681.0 0.12236 0.00057 0.003135
12682.0 0.12236 0.00057 0.003135
12683.0 0.12236 0.00057 0.003135
12684.0 0.12236 0.00057 0.003135
12685.0 0.12236 0.00057 0.003135
12686.0 0.12236 0.00057 0.003135
12687.0 0.12236 0.00057 0.003135
12688.0 0.12236 0.00057 0.003135
12689.0 0.12236 0.00057 0.003135
12690.0 0.12236 0.00057 0.003135
12691.0 0.12236 0.00057 0.003135
12692.0 0.12236 0.00057 0.003135
12693.0 0.12236 0.00057 0.003135
12694.0 0.12236 0.00057 0.003135
12695.0 0.12236 0.00057 0.003135
12696.0 0.12236 0.00057 0.003135
12697.0 0.12236 0.00057 0.003135
12698.0 0.12236 0.00057 0.003135
12699.0 0.12236 0.00057 0.003135
12700.0 0.12236 0.00057 0.003135
12701.0 0.12236 0.00057 0.003135
12702.0 0.12236 0.00057 0.003135
12703.0 0.12236 0.00057 0.003135
12704.0 0.12236 0.00057 0.003135
12705.0 0.12236 0.00057 0.003135
12706.0 0.12236 0.00057 0.003135
12707.0 0.12236 0.00057 0.003135
12708.0 0.12236 0.00057 0.003135
12709.0 0.12236 0.00057 0.003135
12710.0 0.12236 0.00057 0.003135
12711.0 0.12236 0.00057 0.003135
12712.0 0.12236 0.00057 0.003135
12713.0 0.12236 0.00057 0.003135
12714.0 0.12236 0.00057 0.003135
12715.0 0.12236 0.00057 0.003135
12716.0 0.12236 0.00057 0.003135
12717.0 0.12236 0.00057 0.003135
12718.0 0.12236 0.00057 0.003135
12719.0 0.12236 0.00057 0.003135
12720.0 0.12236 0.00057 0.003135
12721.0 0.12236 0.00057 0.003135
12722.0 0.12236 0.00057 0.003135
12723.0 0.12236 0.00057 0.003135
12724.0 0.12236 0.00057 0.003135
12725.0 0.12236 0.00057 0.003135
12726.0 0.12236 0.00057 0.003135
12727.0 0.12236 0.00057 0.003135
12728.0 0.12236 0.00057 0.003135
12729.0 0.12236 0.00057 0.003135
12730.0 0.12236 0.00057 0.003135
12731.0 0.12236 0.00057 0.003135
12732.0 0.12236 0.00057 0.003135
12733.0 0.12236 0.00057 0.003135
12734.0 0.12236 0.00057 0.003135
12735.0 0.12236 0.00057 0.003135
12736.0 0.12236 0.00057 0.003135
12737.0 0.12236 0.00057 0.003135
12738.0 0.12236 0.00057 0.003135
12739.0 0.12236 0.00057 0.003135
12740.0 0.12236 0.00057 0.003135
12741.0 0.12236 0.00057 0.003135
12742.0 0.12236 0.00057 0.003135
12743.0 0.12236 0.00057 0.003135
12744.0 0.12236 0.00057 0.003135
12745.0 0.12236 0.00057 0.003135
12746.0 0.12236 0.00057 0.003135
12747.0 0.12236 0.00057 0.003135
12748.0 0.12236 0.00057 0.003135
12749.0 0.12236 0.00057 0.003135
12750.0 0.12236 0.00057 0.003135
12751.0 0.12236 0.00057 0.003135
12752.0 0.12236 0.00057 0.003135
12753.0 0.12236 0.00057 0.003135
12754.0 0.12236 0.00057 0.003135
12755.0 0.12236 0.00057 0.003135
12756.0 0.12236 0.00057 0.003135
12757.0 0.12236 0.00057 0.003135
12758.0 0.12236 0.00057 0.003135
12759.0 0.12236 0.00057 0.003135
12760.0 0.12236 0.00057 0.003135
12761.0 0.12236 0.00057 0.003135
12762.0 0.12236 0.00057 0.003135
12763.0 0.12236 0.00057 0.003135
12764.0 0.12236 0.00057 0.003135
12765.0 0.12236 0.00057 0.003135
12766.0 0.12236 0.00057 0.003135
12767.0 0.12236 0.00057 0.003135
12768.0 0.12236 0.00057 0.003135
12769.0 0.12236 0.00057 0.003135
12770.0 0.12236 0.00057 0.003135
12771.0 0.12236 0.00057 0.003135
12772.0 0.12236 0.00057 0.003135
12773.0 0.12236 0.00057 0.003135
12774.0 0.12236 0.00057 0.003135
12775.0 0.12236 0.00057 0.003135
12776.0 0.12236 0.00057 0.003135
12777.0 0.12236 0.00057 0.003135
12778.0 0.12236 0.00057 0.003135
12779.0 0.12236 0.00057 0.003135
12780.0 0.12236 0.00057 0.003135
12781.0 0.12236 0.00057 0.003135
12782.0 0.12236 0.00057 0.003135
12783.0 0.12236 0.00057 0.003135
12784.0 0.12236 0.00057 0.003135
12785.0 0.12236 0.00057 0.003135
12786.0 0.12236 0.00057 0.003135
12787.0 0.12236 0.00057 0.003135
12788.0 0.12236 0.00057 0.003135
12789.0 0.12236 0.00057 0.003135
12790.0 0.12236 0.00057 0.003135
12791.0 0.12236 0.00057 0.003135
12792.0 0.12236 0.00057 0.003135
12793.0 0.12236 0.00057 0.003135
12794.0 0.12236 0.00057 0.003135
12795.0 0.12236 0.00057 0.003135
12796.0 0.12236 0.00057 0.003135
12797.0 0.12236 0.00057 0.003135
12798.0 0.12236 0.00057 0.003135
12799.0 0.12236 0.00057 0.003135
12800.0 0.12236 0.00057 0.003135
12801.0 0.12236 0.00057 0.003135
12802.0 0.12236 0.00057 0.003135
12803.0 0.12236 0.00057 0.003135
12804.0 0.12236 0.00057 0.003135
12805.0 0.12236 0.00057 0.003135
12806.0 0.12236 0.00057 0.003135
12807.0 0.12236 0.00057 0.003135
12808.0 0.12236 0.00057 0.003135
12809.0 0.12236 0.00057 0.003135
12810.0 0.12236 0.00057 0.003135
12811.0 0.12236 0.00057 0.003135
12812.0 0.12236 0.00057 0.003135
12813.0 0.12236 0.00057 0.003135
12814.0 0.12236 0.00057 0.003135
12815.0 0.12236 0.00057 0.003135
12816.0 0.12236 0.00057 0.003135
12817.0 0.12236 0.00057 0.003135
12818.0 0.12236 0.00057 0.003135
12819.0 0.12236 0.00057 0.003135
12820.0 0.12236 0.00057 0.003135
12821.0 0.12236 0.00057 0.003135
12822.0 0.12236 0.00057 0.003135
12823.0 0.12236 0.00057 0.003135
12824.0 0.12236 0.00057 0.003135
12825.0 0.124165 0.00057 0.003135
12826.0 0.124165 0.00057 0.003135
12827.0 0.124165 0.00057 0.003135
12828.0 0.124165 0.00057 0.003135
12829.0 0.124165 0.00057 0.003135
12830.0 0.124165 0.00057 0.003135
12831.0 0.124165 0.00057 0.003135
12832.0 0.124165 0.00057 0.003135
12833.0 0.124165 0.00057 0.003135
12834.0 0.124165 0.00057 0.003135
12835.0 0.124165 0.00057 0.003135
12836.0 0.124165 0.00057 0.003135
12837.0 0.124165 0.00057 0.003135
12838.0 0.124165 0.00057 0.003135
12839.0 0.124165 0.00057 0.003135
12840.0 0.124165 0.00057 0.003135
12841.0 0.124165 0.00057 0.003135
12842.0 0.124165 0.00057 0.003135
12843.0 0.124165 0.00057 0.003135
12844.0 0.124165 0.00057 0.003135
12845.0 0.124165 0.00057 0.003135
12846.0 0.124165 0.00057 0.003135
12847.0 0.124165 0.00057 0.003135
12848.0 0.124165 0.00057 0.003135
12849.0 0.124165 0.00057 0.003135
12850.0 0.124165 0.00057 0.003135
12851.0 0.124165 0.00057 0.003135
12852.0 0.124165 0.00057 0.003135
12853.0 0.124165 0.00057 0.003135
12854.0 0.124165 0.00057 0.003135
12855.0 0.124165 0.00057 0.003135
12856.0 0.124165 0.00057 0.003135
12857.0 0.124165 0.00057 0.003135
12858.0 0.124165 0.00057 0.003135
12859.0 0.124165 0.00057 0.003135
12860.0 0.124165 0.00057 0.003135
12861.0 0.124165 0.00057 0.003135
12862.0 0.124165 0.00057 0.003135
12863.0 0.124165 0.00057 0.003135
12864.0 0.124165 0.00057 0.003135
12865.0 0.124165 0.00057 0.003135
12866.0 0.124165 0.00057 0.003135
12867.0 0.124165 0.00057 0.003135
12868.0 0.124165 0.00057 0.003135
12869.0 0.124165 0.00057 0.003135
12870.0 0.124165 0.00057 0.003135
12871.0 0.124165 0.00057 0.003135
12872.0 0.124165 0.00057 0.003135
12873.0 0.124165 0.00057 0.003135
12874.0 0.124165 0.00057 0.003135
12875.0 0.124165 0.00057 0.003135
12876.0 0.124165 0.00057 0.003135
12877.0 0.124165 0.00057 0.003135
12878.0 0.124165 0.00057 0.003135
12879.0 0.124165 0.00057 0.003135
12880.0 0.124165 0.00057 0.003135
12881.0 0.124165 0.00057 0.003135
12882.0 0.124165 0.00057 0.003135
12883.0 0.124165 0.00057 0.003135
12884.0 0.124165 0.00057 0.003135
12885.0 0.124165 0.00057 0.003135
12886.0 0.124165 0.00057 0.003135
12887.0 0.124165 0.00057 0.003135
12888.0 0.124165 0.00057 0.003135
12889.0 0.124165 0.00057 0.003135
12890.0 0.124165 0.00057 0.003135
12891.0 0.124165 0.00057 0.003135
12892.0 0.124165 0.00057 0.003135
12893.0 0.124165 0.00057 0.003135
12894.0 0.124165 0.00057 0.003135
12895.0 0.124165 0.00057 0.003135
12896.0 0.124165 0.00057 0.003135
12897.0 0.124165 0.00057 0.003135
12898.0 0.124165 0.00057 0.003135
12899.0 0.124165 0.00057 0.003135
12900.0 0.124165 0.00057 0.003135
12901.0 0.124165 0.00057 0.003135
12902.0 0.124165 0.00057 0.003135
12903.0 0.124165 0.00057 0.003135
12904.0 0.124165 0.00057 0.003135
12905.0 0.124165 0.00057 0.003135
12906.0 0.124165 0.00057 0.003135
12907.0 0.124165 0.00057 0.003135
12908.0 0.124165 0.00057 0.003135
12909.0 0.124165 0.00057 0.003135
12910.0 0.124165 0.00057 0.003135
12911.0 0.124165 0.00057 0.003135
12912.0 0.124165 0.00057 0.003135
12913.0 0.124165 0.00057 0.003135
12914.0 0.124165 0.00057 0.003135
12915.0 0.124165 0.00057 0.003135
12916.0 0.124165 0.00057 0.003135
12917.0 0.124165 0.00057 0.003135
12918.0 0.124165 0.00057 0.003135
12919.0 0.124165 0.00057 0.003135
12920.0 0.124165 0.00057 0.003135
12921.0 0.124165 0.00057 0.003135
12922.0 0.124165 0.00057 0.003135
12923.0 0.124165 0.00057 0.003135
12924.0 0.124165 0.00057 0.003135
12925.0 0.124165 0.00057 0.003135
12926.0 0.124165 0.00057 0.003135
12927.0 0.124165 0.00057 0.003135
12928.0 0.124165 0.00057 0.003135
12929.0 0.124165 0.00057 0.003135
12930.0 0.124165 0.00057 0.003135
12931.0 0.124165 0.00057 0.003135
12932.0 0.124165 0.00057 0.003135
12933.0 0.124165 0.00057 0.003135
12934.0 0.124165 0.00057 0.003135
12935.0 0.124165 0.00057 0.003135
12936.0 0.124165 0.00057 0.003135
12937.0 0.124165 0.00057 0.003135
12938.0 0.124165 0.00057 0.003135
12939.0 0.124165 0.00057 0.003135
12940.0 0.124165 0.00057 0.003135
12941.0 0.124165 0.00057 0.003135
12942.0 0.124165 0.00057 0.003135
12943.0 0.124165 0.00057 0.003135
12944.0 0.124165 0.00057 0.003135
12945.0 0.124165 0.00057 0.003135
12946.0 0.124165 0.00057 0.003135
12947.0 0.124165 0.00057 0.003135
12948.0 0.124165 0.00057 0.003135
12949.0 0.124165 0.00057 0.003135
12950.0 0.124165 0.00057 0.003135
12951.0 0.124165 0.00057 0.003135
12952.0 0.124165 0.00057 0.003135
12953.0 0.124165 0.00057 0.003135
12954.0 0.124165 0.00057 0.003135
