Current measurements:
dvdd vdd vprech
8946.0 0.11343 9.5e-05 0.002565
8947.0 0.11343 9.5e-05 0.002565
8948.0 0.11343 9.5e-05 0.002565
8949.0 0.11343 9.5e-05 0.002565
8950.0 0.11343 9.5e-05 0.002565
8951.0 0.11343 9.5e-05 0.002565
8952.0 0.11343 9.5e-05 0.002565
8953.0 0.11343 9.5e-05 0.002565
8954.0 0.11343 9.5e-05 0.002565
8955.0 0.11343 9.5e-05 0.002565
8956.0 0.11343 9.5e-05 0.002565
8957.0 0.11343 9.5e-05 0.002565
8958.0 0.11343 9.5e-05 0.002565
8959.0 0.11343 9.5e-05 0.002565
8960.0 0.11343 9.5e-05 0.002565
8961.0 0.11343 9.5e-05 0.002565
8962.0 0.11343 9.5e-05 0.002565
8963.0 0.11343 9.5e-05 0.002565
8964.0 0.11343 9.5e-05 0.002565
8965.0 0.11343 9.5e-05 0.002565
8966.0 0.11343 9.5e-05 0.002565
8967.0 0.11343 9.5e-05 0.002565
8968.0 0.11343 9.5e-05 0.002565
8969.0 0.11343 9.5e-05 0.002565
8970.0 0.11343 9.5e-05 0.002565
8971.0 0.11343 9.5e-05 0.002565
8972.0 0.11343 9.5e-05 0.002565
8973.0 0.11343 9.5e-05 0.002565
8974.0 0.11343 9.5e-05 0.002565
8975.0 0.11343 9.5e-05 0.002565
8976.0 0.11343 9.5e-05 0.002565
8977.0 0.11343 9.5e-05 0.002565
8978.0 0.11343 9.5e-05 0.002565
8979.0 0.11343 9.5e-05 0.002565
8980.0 0.11343 9.5e-05 0.002565
8981.0 0.11343 9.5e-05 0.002565
8982.0 0.11343 9.5e-05 0.002565
8983.0 0.11343 9.5e-05 0.002565
8984.0 0.11343 9.5e-05 0.002565
8985.0 0.11343 9.5e-05 0.002565
8986.0 0.11343 9.5e-05 0.002565
8987.0 0.11343 9.5e-05 0.002565
8988.0 0.11343 9.5e-05 0.002565
8989.0 0.11343 9.5e-05 0.002565
8990.0 0.11343 9.5e-05 0.002565
8991.0 0.11343 9.5e-05 0.002565
8992.0 0.11343 9.5e-05 0.002565
8993.0 0.11343 9.5e-05 0.002565
8994.0 0.11343 9.5e-05 0.002565
8995.0 0.11343 9.5e-05 0.002565
8996.0 0.11343 9.5e-05 0.002565
8997.0 0.11343 9.5e-05 0.002565
8998.0 0.11343 9.5e-05 0.002565
8999.0 0.11343 9.5e-05 0.002565
9000.0 0.11343 9.5e-05 0.002565
9001.0 0.11343 9.5e-05 0.002565
9002.0 0.11343 9.5e-05 0.002565
9003.0 0.11343 9.5e-05 0.002565
9004.0 0.11343 9.5e-05 0.002565
9005.0 0.11343 9.5e-05 0.002565
9006.0 0.11343 9.5e-05 0.002565
9007.0 0.11343 9.5e-05 0.002565
9008.0 0.11343 9.5e-05 0.002565
9009.0 0.11343 9.5e-05 0.002565
9010.0 0.11343 9.5e-05 0.002565
9011.0 0.11343 9.5e-05 0.002565
9012.0 0.11343 9.5e-05 0.002565
9013.0 0.11343 9.5e-05 0.002565
9014.0 0.11343 9.5e-05 0.002565
9015.0 0.11343 9.5e-05 0.002565
9016.0 0.11343 9.5e-05 0.002565
9017.0 0.11343 9.5e-05 0.002565
9018.0 0.11343 9.5e-05 0.002565
9019.0 0.11343 9.5e-05 0.002565
9020.0 0.11343 9.5e-05 0.002565
9021.0 0.11343 9.5e-05 0.002565
9022.0 0.11343 9.5e-05 0.002565
9023.0 0.11343 9.5e-05 0.002565
9024.0 0.11343 9.5e-05 0.002565
9025.0 0.11343 9.5e-05 0.002565
9026.0 0.11343 9.5e-05 0.002565
9027.0 0.11343 9.5e-05 0.002565
9028.0 0.11343 9.5e-05 0.002565
9029.0 0.11343 9.5e-05 0.002565
9030.0 0.11343 9.5e-05 0.002565
9031.0 0.11343 9.5e-05 0.002565
9032.0 0.11343 9.5e-05 0.002565
9033.0 0.11343 9.5e-05 0.002565
9034.0 0.11343 9.5e-05 0.002565
9035.0 0.11343 9.5e-05 0.002565
9036.0 0.11343 9.5e-05 0.002565
9037.0 0.11343 9.5e-05 0.002565
9038.0 0.11343 9.5e-05 0.002565
9039.0 0.11343 9.5e-05 0.002565
9040.0 0.11343 9.5e-05 0.002565
9041.0 0.11343 9.5e-05 0.002565
9042.0 0.11343 9.5e-05 0.002565
9043.0 0.11343 9.5e-05 0.002565
9044.0 0.11343 9.5e-05 0.002565
9045.0 0.11343 9.5e-05 0.002565
9046.0 0.11343 9.5e-05 0.002565
9047.0 0.11343 9.5e-05 0.002565
9048.0 0.11343 9.5e-05 0.002565
9049.0 0.11343 9.5e-05 0.002565
9050.0 0.11343 9.5e-05 0.002565
9051.0 0.11343 9.5e-05 0.002565
9052.0 0.11343 9.5e-05 0.002565
9053.0 0.11343 9.5e-05 0.002565
9054.0 0.115235 9.5e-05 0.002565
9055.0 0.115235 9.5e-05 0.002565
9056.0 0.115235 9.5e-05 0.002565
9057.0 0.115235 9.5e-05 0.002565
9058.0 0.115235 9.5e-05 0.002565
9059.0 0.115235 9.5e-05 0.002565
9060.0 0.115235 9.5e-05 0.002565
9061.0 0.115235 9.5e-05 0.002565
9062.0 0.115235 9.5e-05 0.002565
9063.0 0.115235 9.5e-05 0.002565
9064.0 0.115235 9.5e-05 0.002565
9065.0 0.115235 9.5e-05 0.002565
9066.0 0.115235 9.5e-05 0.002565
9067.0 0.115235 9.5e-05 0.002565
9068.0 0.115235 9.5e-05 0.002565
9069.0 0.115235 9.5e-05 0.002565
9070.0 0.115235 9.5e-05 0.002565
9071.0 0.115235 9.5e-05 0.002565
9072.0 0.115235 9.5e-05 0.002565
9073.0 0.115235 9.5e-05 0.002565
9074.0 0.115235 9.5e-05 0.002565
9075.0 0.115235 9.5e-05 0.002565
9076.0 0.115235 9.5e-05 0.002565
9077.0 0.115235 9.5e-05 0.002565
9078.0 0.115235 9.5e-05 0.002565
9079.0 0.115235 9.5e-05 0.002565
9080.0 0.115235 9.5e-05 0.002565
9081.0 0.115235 9.5e-05 0.002565
9082.0 0.115235 9.5e-05 0.002565
9083.0 0.115235 9.5e-05 0.002565
9084.0 0.115235 9.5e-05 0.002565
9085.0 0.115235 9.5e-05 0.002565
9086.0 0.115235 9.5e-05 0.002565
9087.0 0.115235 9.5e-05 0.002565
9088.0 0.115235 9.5e-05 0.002565
9089.0 0.115235 9.5e-05 0.002565
9090.0 0.115235 9.5e-05 0.002565
9091.0 0.115235 9.5e-05 0.002565
9092.0 0.115235 9.5e-05 0.002565
9093.0 0.115235 9.5e-05 0.002565
9094.0 0.115235 9.5e-05 0.002565
9095.0 0.115235 9.5e-05 0.002565
9096.0 0.115235 9.5e-05 0.002565
9097.0 0.115235 9.5e-05 0.002565
9098.0 0.115235 9.5e-05 0.002565
9099.0 0.115235 9.5e-05 0.002565
9100.0 0.115235 9.5e-05 0.002565
9101.0 0.115235 9.5e-05 0.002565
9102.0 0.115235 9.5e-05 0.002565
9103.0 0.115235 9.5e-05 0.002565
9104.0 0.115235 9.5e-05 0.002565
9105.0 0.115235 9.5e-05 0.002565
9106.0 0.115235 9.5e-05 0.002565
9107.0 0.115235 9.5e-05 0.002565
9108.0 0.115235 9.5e-05 0.002565
9109.0 0.115235 9.5e-05 0.002565
9110.0 0.115235 9.5e-05 0.002565
9111.0 0.115235 9.5e-05 0.002565
9112.0 0.115235 9.5e-05 0.002565
9113.0 0.115235 9.5e-05 0.002565
9114.0 0.115235 9.5e-05 0.002565
9115.0 0.115235 9.5e-05 0.002565
9116.0 0.115235 9.5e-05 0.002565
9117.0 0.115235 9.5e-05 0.002565
9118.0 0.115235 9.5e-05 0.002565
9119.0 0.115235 9.5e-05 0.002565
9120.0 0.115235 9.5e-05 0.002565
9121.0 0.115235 9.5e-05 0.002565
9122.0 0.115235 9.5e-05 0.002565
9123.0 0.115235 9.5e-05 0.002565
9124.0 0.115235 9.5e-05 0.002565
9125.0 0.115235 9.5e-05 0.002565
9126.0 0.115235 9.5e-05 0.002565
9127.0 0.115235 9.5e-05 0.002565
9128.0 0.115235 9.5e-05 0.002565
9129.0 0.115235 9.5e-05 0.002565
9130.0 0.115235 9.5e-05 0.002565
9131.0 0.115235 9.5e-05 0.002565
9132.0 0.115235 9.5e-05 0.002565
9133.0 0.115235 9.5e-05 0.002565
9134.0 0.115235 9.5e-05 0.002565
9135.0 0.115235 9.5e-05 0.002565
9136.0 0.115235 9.5e-05 0.002565
9137.0 0.115235 9.5e-05 0.002565
9138.0 0.115235 9.5e-05 0.002565
9139.0 0.115235 9.5e-05 0.002565
9140.0 0.115235 9.5e-05 0.002565
9141.0 0.115235 9.5e-05 0.002565
9142.0 0.115235 9.5e-05 0.002565
9143.0 0.115235 9.5e-05 0.002565
9144.0 0.115235 9.5e-05 0.002565
9145.0 0.115235 9.5e-05 0.002565
9146.0 0.115235 9.5e-05 0.002565
9147.0 0.115235 9.5e-05 0.002565
9148.0 0.115235 9.5e-05 0.002565
9149.0 0.115235 9.5e-05 0.002565
9150.0 0.115235 9.5e-05 0.002565
9151.0 0.115235 9.5e-05 0.002565
9152.0 0.115235 9.5e-05 0.002565
9153.0 0.115235 9.5e-05 0.002565
9154.0 0.115235 9.5e-05 0.002565
9155.0 0.115235 9.5e-05 0.002565
9156.0 0.115235 9.5e-05 0.002565
9157.0 0.115235 9.5e-05 0.002565
9158.0 0.115235 9.5e-05 0.002565
9159.0 0.115235 9.5e-05 0.002565
9160.0 0.115235 9.5e-05 0.002565
9161.0 0.115235 9.5e-05 0.002565
9162.0 0.115235 9.5e-05 0.002565
9163.0 0.115235 9.5e-05 0.002565
9164.0 0.115235 9.5e-05 0.002565
9165.0 0.115235 9.5e-05 0.002565
9166.0 0.115235 9.5e-05 0.002565
9167.0 0.115235 9.5e-05 0.002565
9168.0 0.115235 9.5e-05 0.002565
9169.0 0.115235 9.5e-05 0.002565
9170.0 0.115235 9.5e-05 0.002565
9171.0 0.115235 9.5e-05 0.002565
9172.0 0.115235 9.5e-05 0.002565
9173.0 0.115235 9.5e-05 0.002565
9174.0 0.115235 9.5e-05 0.002565
9175.0 0.115235 9.5e-05 0.002565
9176.0 0.115235 9.5e-05 0.002565
9177.0 0.115235 9.5e-05 0.002565
9178.0 0.115235 9.5e-05 0.002565
9179.0 0.115235 9.5e-05 0.002565
9180.0 0.115235 9.5e-05 0.002565
9181.0 0.115235 9.5e-05 0.002565
9182.0 0.115235 9.5e-05 0.002565
9183.0 0.115235 9.5e-05 0.002565
9184.0 0.115235 9.5e-05 0.002565
9185.0 0.115235 9.5e-05 0.002565
9186.0 0.115235 9.5e-05 0.002565
9187.0 0.115235 9.5e-05 0.002565
9188.0 0.115235 9.5e-05 0.002565
9189.0 0.116945 9.5e-05 0.002565
9190.0 0.116945 9.5e-05 0.002565
9191.0 0.116945 9.5e-05 0.002565
9192.0 0.116945 9.5e-05 0.002565
9193.0 0.116945 9.5e-05 0.002565
9194.0 0.116945 9.5e-05 0.002565
9195.0 0.116945 9.5e-05 0.002565
9196.0 0.116945 9.5e-05 0.002565
9197.0 0.116945 9.5e-05 0.002565
9198.0 0.116945 9.5e-05 0.002565
9199.0 0.116945 9.5e-05 0.002565
9200.0 0.116945 9.5e-05 0.002565
9201.0 0.116945 9.5e-05 0.002565
9202.0 0.116945 9.5e-05 0.002565
9203.0 0.116945 9.5e-05 0.002565
9204.0 0.116945 9.5e-05 0.002565
9205.0 0.116945 9.5e-05 0.002565
9206.0 0.116945 9.5e-05 0.002565
9207.0 0.116945 9.5e-05 0.002565
9208.0 0.116945 9.5e-05 0.002565
9209.0 0.116945 9.5e-05 0.002565
9210.0 0.116945 9.5e-05 0.002565
9211.0 0.116945 9.5e-05 0.002565
9212.0 0.116945 9.5e-05 0.002565
9213.0 0.116945 9.5e-05 0.002565
9214.0 0.116945 9.5e-05 0.002565
9215.0 0.116945 9.5e-05 0.002565
9216.0 0.116945 9.5e-05 0.002565
9217.0 0.116945 9.5e-05 0.002565
9218.0 0.116945 9.5e-05 0.002565
9219.0 0.116945 9.5e-05 0.002565
9220.0 0.116945 9.5e-05 0.002565
9221.0 0.116945 9.5e-05 0.002565
9222.0 0.116945 9.5e-05 0.002565
9223.0 0.116945 9.5e-05 0.002565
9224.0 0.116945 9.5e-05 0.002565
9225.0 0.116945 9.5e-05 0.002565
9226.0 0.116945 9.5e-05 0.002565
9227.0 0.116945 9.5e-05 0.002565
9228.0 0.116945 9.5e-05 0.002565
9229.0 0.116945 9.5e-05 0.002565
9230.0 0.116945 9.5e-05 0.002565
9231.0 0.116945 9.5e-05 0.002565
9232.0 0.116945 9.5e-05 0.002565
9233.0 0.116945 9.5e-05 0.002565
9234.0 0.116945 9.5e-05 0.002565
9235.0 0.116945 9.5e-05 0.002565
9236.0 0.116945 9.5e-05 0.002565
9237.0 0.116945 9.5e-05 0.002565
9238.0 0.116945 9.5e-05 0.002565
9239.0 0.116945 9.5e-05 0.002565
9240.0 0.116945 9.5e-05 0.002565
9241.0 0.116945 9.5e-05 0.002565
9242.0 0.116945 9.5e-05 0.002565
9243.0 0.116945 9.5e-05 0.002565
9244.0 0.116945 9.5e-05 0.002565
9245.0 0.116945 9.5e-05 0.002565
9246.0 0.116945 9.5e-05 0.002565
9247.0 0.116945 9.5e-05 0.002565
9248.0 0.116945 9.5e-05 0.002565
9249.0 0.116945 9.5e-05 0.002565
9250.0 0.116945 9.5e-05 0.002565
9251.0 0.116945 9.5e-05 0.002565
9252.0 0.116945 9.5e-05 0.002565
9253.0 0.116945 9.5e-05 0.002565
9254.0 0.116945 9.5e-05 0.002565
9255.0 0.116945 9.5e-05 0.002565
9256.0 0.116945 9.5e-05 0.002565
9257.0 0.116945 9.5e-05 0.002565
9258.0 0.116945 9.5e-05 0.002565
9259.0 0.116945 9.5e-05 0.002565
9260.0 0.116945 9.5e-05 0.002565
9261.0 0.116945 9.5e-05 0.002565
9262.0 0.116945 9.5e-05 0.002565
9263.0 0.116945 9.5e-05 0.002565
9264.0 0.116945 9.5e-05 0.002565
9265.0 0.116945 9.5e-05 0.002565
9266.0 0.116945 9.5e-05 0.002565
9267.0 0.116945 9.5e-05 0.002565
9268.0 0.116945 9.5e-05 0.002565
9269.0 0.116945 9.5e-05 0.002565
9270.0 0.116945 9.5e-05 0.002565
9271.0 0.116945 9.5e-05 0.002565
9272.0 0.116945 9.5e-05 0.002565
9273.0 0.116945 9.5e-05 0.002565
9274.0 0.116945 9.5e-05 0.002565
9275.0 0.116945 9.5e-05 0.002565
9276.0 0.116945 9.5e-05 0.002565
9277.0 0.116945 9.5e-05 0.002565
9278.0 0.116945 9.5e-05 0.002565
9279.0 0.116945 9.5e-05 0.002565
9280.0 0.116945 9.5e-05 0.002565
9281.0 0.116945 9.5e-05 0.002565
9282.0 0.116945 9.5e-05 0.002565
9283.0 0.116945 9.5e-05 0.002565
9284.0 0.116945 9.5e-05 0.002565
9285.0 0.116945 9.5e-05 0.002565
9286.0 0.116945 9.5e-05 0.002565
9287.0 0.116945 9.5e-05 0.002565
9288.0 0.116945 9.5e-05 0.002565
9289.0 0.116945 9.5e-05 0.002565
9290.0 0.116945 9.5e-05 0.002565
9291.0 0.116945 9.5e-05 0.002565
9292.0 0.116945 9.5e-05 0.002565
9293.0 0.116945 9.5e-05 0.002565
9294.0 0.116945 9.5e-05 0.002565
9295.0 0.116945 9.5e-05 0.002565
9296.0 0.116945 9.5e-05 0.002565
9297.0 0.116945 9.5e-05 0.002565
9298.0 0.116945 9.5e-05 0.002565
9299.0 0.116945 9.5e-05 0.002565
9300.0 0.116945 9.5e-05 0.002565
9301.0 0.116945 9.5e-05 0.002565
9302.0 0.116945 9.5e-05 0.002565
9303.0 0.116945 9.5e-05 0.002565
9304.0 0.116945 9.5e-05 0.002565
9305.0 0.116945 9.5e-05 0.002565
9306.0 0.116945 9.5e-05 0.002565
9307.0 0.116945 9.5e-05 0.002565
9308.0 0.116945 9.5e-05 0.002565
9309.0 0.116945 9.5e-05 0.002565
9310.0 0.116945 9.5e-05 0.002565
9311.0 0.116945 9.5e-05 0.002565
9312.0 0.116945 9.5e-05 0.002565
9313.0 0.116945 9.5e-05 0.002565
9314.0 0.116945 9.5e-05 0.002565
9315.0 0.116945 9.5e-05 0.002565
9316.0 0.116945 9.5e-05 0.002565
9317.0 0.116945 9.5e-05 0.002565
9318.0 0.116945 9.5e-05 0.002565
9319.0 0.116945 9.5e-05 0.002565
9320.0 0.116945 9.5e-05 0.002565
9321.0 0.116945 9.5e-05 0.002565
9322.0 0.116945 9.5e-05 0.002565
9323.0 0.116945 9.5e-05 0.002565
9324.0 0.116945 9.5e-05 0.002565
9325.0 0.116945 9.5e-05 0.002565
9326.0 0.116945 9.5e-05 0.002565
9327.0 0.116945 9.5e-05 0.002565
9328.0 0.116945 9.5e-05 0.002565
9329.0 0.116945 9.5e-05 0.002565
9330.0 0.116945 9.5e-05 0.002565
9331.0 0.116945 9.5e-05 0.002565
9332.0 0.116945 9.5e-05 0.002565
9333.0 0.116945 9.5e-05 0.002565
9334.0 0.116945 9.5e-05 0.002565
9335.0 0.116945 9.5e-05 0.002565
9336.0 0.116945 9.5e-05 0.002565
9337.0 0.116945 9.5e-05 0.002565
9338.0 0.116945 9.5e-05 0.002565
9339.0 0.11856 9.5e-05 0.002565
9340.0 0.11856 9.5e-05 0.002565
9341.0 0.11856 9.5e-05 0.002565
9342.0 0.11856 9.5e-05 0.002565
9343.0 0.11856 9.5e-05 0.002565
9344.0 0.11856 9.5e-05 0.002565
9345.0 0.11856 9.5e-05 0.002565
9346.0 0.11856 9.5e-05 0.002565
9347.0 0.11856 9.5e-05 0.002565
9348.0 0.11856 9.5e-05 0.002565
9349.0 0.11856 9.5e-05 0.002565
9350.0 0.11856 9.5e-05 0.002565
9351.0 0.11856 9.5e-05 0.002565
9352.0 0.11856 9.5e-05 0.002565
9353.0 0.11856 9.5e-05 0.002565
9354.0 0.11856 9.5e-05 0.002565
9355.0 0.11856 9.5e-05 0.002565
9356.0 0.11856 9.5e-05 0.002565
9357.0 0.11856 9.5e-05 0.002565
9358.0 0.11856 9.5e-05 0.002565
9359.0 0.11856 9.5e-05 0.002565
9360.0 0.11856 9.5e-05 0.002565
9361.0 0.11856 9.5e-05 0.002565
9362.0 0.11856 9.5e-05 0.002565
9363.0 0.11856 9.5e-05 0.002565
9364.0 0.11856 9.5e-05 0.002565
9365.0 0.11856 9.5e-05 0.002565
9366.0 0.11856 9.5e-05 0.002565
9367.0 0.11856 9.5e-05 0.002565
9368.0 0.11856 9.5e-05 0.002565
9369.0 0.11856 9.5e-05 0.002565
9370.0 0.11856 9.5e-05 0.002565
9371.0 0.11856 9.5e-05 0.002565
9372.0 0.11856 9.5e-05 0.002565
9373.0 0.11856 9.5e-05 0.002565
9374.0 0.11856 9.5e-05 0.002565
9375.0 0.11856 9.5e-05 0.002565
9376.0 0.11856 9.5e-05 0.002565
9377.0 0.11856 9.5e-05 0.002565
9378.0 0.11856 9.5e-05 0.002565
9379.0 0.11856 9.5e-05 0.002565
9380.0 0.11856 9.5e-05 0.002565
9381.0 0.11856 9.5e-05 0.002565
9382.0 0.11856 9.5e-05 0.002565
9383.0 0.11856 9.5e-05 0.002565
9384.0 0.11856 9.5e-05 0.002565
9385.0 0.11856 9.5e-05 0.002565
9386.0 0.11856 9.5e-05 0.002565
9387.0 0.11856 9.5e-05 0.002565
9388.0 0.11856 9.5e-05 0.002565
9389.0 0.11856 9.5e-05 0.002565
9390.0 0.11856 9.5e-05 0.002565
9391.0 0.11856 9.5e-05 0.002565
9392.0 0.11856 9.5e-05 0.002565
9393.0 0.11856 9.5e-05 0.002565
9394.0 0.11856 9.5e-05 0.002565
9395.0 0.11856 9.5e-05 0.002565
9396.0 0.11856 9.5e-05 0.002565
9397.0 0.11856 9.5e-05 0.002565
9398.0 0.11856 9.5e-05 0.002565
9399.0 0.11856 9.5e-05 0.002565
9400.0 0.11856 9.5e-05 0.002565
9401.0 0.11856 9.5e-05 0.002565
9402.0 0.11856 9.5e-05 0.002565
9403.0 0.11856 9.5e-05 0.002565
9404.0 0.11856 9.5e-05 0.002565
9405.0 0.11856 9.5e-05 0.002565
9406.0 0.11856 9.5e-05 0.002565
9407.0 0.11856 9.5e-05 0.002565
9408.0 0.11856 9.5e-05 0.002565
9409.0 0.11856 9.5e-05 0.002565
9410.0 0.11856 9.5e-05 0.002565
9411.0 0.11856 9.5e-05 0.002565
9412.0 0.11856 9.5e-05 0.002565
9413.0 0.11856 9.5e-05 0.002565
9414.0 0.11856 9.5e-05 0.002565
9415.0 0.11856 9.5e-05 0.002565
9416.0 0.11856 9.5e-05 0.002565
9417.0 0.11856 9.5e-05 0.002565
9418.0 0.11856 9.5e-05 0.002565
9419.0 0.11856 9.5e-05 0.002565
9420.0 0.11856 9.5e-05 0.002565
9421.0 0.11856 9.5e-05 0.002565
9422.0 0.11856 9.5e-05 0.002565
9423.0 0.11856 9.5e-05 0.002565
9424.0 0.11856 9.5e-05 0.002565
9425.0 0.11856 9.5e-05 0.002565
9426.0 0.11856 9.5e-05 0.002565
9427.0 0.11856 9.5e-05 0.002565
9428.0 0.11856 9.5e-05 0.002565
9429.0 0.11856 9.5e-05 0.002565
9430.0 0.11856 9.5e-05 0.002565
9431.0 0.11856 9.5e-05 0.002565
9432.0 0.11856 9.5e-05 0.002565
9433.0 0.11856 9.5e-05 0.002565
9434.0 0.11856 9.5e-05 0.002565
9435.0 0.11856 9.5e-05 0.002565
9436.0 0.11856 9.5e-05 0.002565
9437.0 0.11856 9.5e-05 0.002565
9438.0 0.11856 9.5e-05 0.002565
9439.0 0.11856 9.5e-05 0.002565
9440.0 0.11856 9.5e-05 0.002565
9441.0 0.11856 9.5e-05 0.002565
9442.0 0.11856 9.5e-05 0.002565
9443.0 0.11856 9.5e-05 0.002565
9444.0 0.11856 9.5e-05 0.002565
9445.0 0.11856 9.5e-05 0.002565
9446.0 0.11856 9.5e-05 0.002565
9447.0 0.11856 9.5e-05 0.002565
9448.0 0.11856 9.5e-05 0.002565
9449.0 0.11856 9.5e-05 0.002565
9450.0 0.11856 9.5e-05 0.002565
9451.0 0.11856 9.5e-05 0.002565
9452.0 0.11856 9.5e-05 0.002565
9453.0 0.11856 9.5e-05 0.002565
9454.0 0.11856 9.5e-05 0.002565
9455.0 0.11856 9.5e-05 0.002565
9456.0 0.11856 9.5e-05 0.002565
9457.0 0.11856 9.5e-05 0.002565
9458.0 0.11856 9.5e-05 0.002565
9459.0 0.11856 9.5e-05 0.002565
9460.0 0.11856 9.5e-05 0.002565
9461.0 0.11856 9.5e-05 0.002565
9462.0 0.11856 9.5e-05 0.002565
9463.0 0.11856 9.5e-05 0.002565
9464.0 0.11856 9.5e-05 0.002565
9465.0 0.11856 9.5e-05 0.002565
9466.0 0.11856 9.5e-05 0.002565
9467.0 0.11856 9.5e-05 0.002565
9468.0 0.11856 9.5e-05 0.002565
9469.0 0.11856 9.5e-05 0.002565
9470.0 0.11856 9.5e-05 0.002565
9471.0 0.11856 9.5e-05 0.002565
9472.0 0.11856 9.5e-05 0.002565
9473.0 0.11837 9.5e-05 0.002565
9474.0 0.11837 9.5e-05 0.002565
9475.0 0.11837 9.5e-05 0.002565
9476.0 0.11837 9.5e-05 0.002565
9477.0 0.11837 9.5e-05 0.002565
9478.0 0.11837 9.5e-05 0.002565
9479.0 0.11837 9.5e-05 0.002565
9480.0 0.11837 9.5e-05 0.002565
9481.0 0.11837 9.5e-05 0.002565
9482.0 0.11837 9.5e-05 0.002565
9483.0 0.11837 9.5e-05 0.002565
9484.0 0.11837 9.5e-05 0.002565
9485.0 0.11837 9.5e-05 0.002565
9486.0 0.11837 9.5e-05 0.002565
9487.0 0.11837 9.5e-05 0.002565
9488.0 0.11837 9.5e-05 0.002565
9489.0 0.11837 9.5e-05 0.002565
9490.0 0.11837 9.5e-05 0.002565
9491.0 0.11837 9.5e-05 0.00247
9492.0 0.11837 9.5e-05 0.00247
9493.0 0.11837 9.5e-05 0.00247
9494.0 0.11837 9.5e-05 0.00247
9495.0 0.11837 9.5e-05 0.00247
9496.0 0.11837 9.5e-05 0.00247
9497.0 0.11837 9.5e-05 0.00247
9498.0 0.11837 9.5e-05 0.00247
9499.0 0.11837 9.5e-05 0.00247
9500.0 0.11837 9.5e-05 0.00247
9501.0 0.11837 9.5e-05 0.00247
9502.0 0.11837 9.5e-05 0.00247
9503.0 0.11837 9.5e-05 0.00247
9504.0 0.11837 9.5e-05 0.00247
9505.0 0.11837 9.5e-05 0.00247
9506.0 0.11837 9.5e-05 0.00247
9507.0 0.11837 9.5e-05 0.00247
9508.0 0.11837 9.5e-05 0.00247
9509.0 0.11837 9.5e-05 0.00247
9510.0 0.11837 9.5e-05 0.00247
9511.0 0.11837 9.5e-05 0.00247
9512.0 0.11837 9.5e-05 0.00247
9513.0 0.11837 9.5e-05 0.00247
9514.0 0.11837 9.5e-05 0.00247
9515.0 0.11837 9.5e-05 0.00247
9516.0 0.11837 9.5e-05 0.00247
9517.0 0.11837 9.5e-05 0.00247
9518.0 0.11837 9.5e-05 0.00247
9519.0 0.11837 9.5e-05 0.00247
9520.0 0.11837 9.5e-05 0.00247
9521.0 0.11837 9.5e-05 0.00247
9522.0 0.11837 9.5e-05 0.00247
9523.0 0.11837 9.5e-05 0.00247
9524.0 0.11837 9.5e-05 0.00247
9525.0 0.11837 9.5e-05 0.00247
9526.0 0.11837 9.5e-05 0.00247
9527.0 0.11837 9.5e-05 0.00247
9528.0 0.11837 9.5e-05 0.00247
9529.0 0.11837 9.5e-05 0.00247
9530.0 0.11837 9.5e-05 0.00247
9531.0 0.11837 9.5e-05 0.00247
9532.0 0.11837 9.5e-05 0.00247
9533.0 0.11837 9.5e-05 0.00247
9534.0 0.11837 9.5e-05 0.00247
9535.0 0.11837 9.5e-05 0.00247
9536.0 0.11837 9.5e-05 0.00247
9537.0 0.11837 9.5e-05 0.00247
9538.0 0.11837 9.5e-05 0.00247
9539.0 0.11837 9.5e-05 0.00247
9540.0 0.11837 9.5e-05 0.00247
9541.0 0.11837 9.5e-05 0.00247
9542.0 0.11837 9.5e-05 0.00247
9543.0 0.11837 9.5e-05 0.00247
9544.0 0.11837 9.5e-05 0.00247
9545.0 0.11837 9.5e-05 0.00247
9546.0 0.11837 9.5e-05 0.00247
9547.0 0.11837 9.5e-05 0.00247
9548.0 0.11837 9.5e-05 0.00247
9549.0 0.11837 9.5e-05 0.00247
9550.0 0.11837 9.5e-05 0.00247
9551.0 0.11837 9.5e-05 0.00247
9552.0 0.11837 9.5e-05 0.00247
9553.0 0.11837 9.5e-05 0.00247
9554.0 0.11837 9.5e-05 0.00247
9555.0 0.11837 9.5e-05 0.00247
9556.0 0.11837 9.5e-05 0.00247
9557.0 0.11837 9.5e-05 0.00247
9558.0 0.11837 9.5e-05 0.00247
9559.0 0.11837 9.5e-05 0.00247
9560.0 0.11837 9.5e-05 0.00247
9561.0 0.11837 9.5e-05 0.00247
9562.0 0.11837 9.5e-05 0.00247
9563.0 0.11837 9.5e-05 0.00247
9564.0 0.11837 9.5e-05 0.00247
9565.0 0.11837 9.5e-05 0.00247
9566.0 0.11837 9.5e-05 0.00247
9567.0 0.11837 9.5e-05 0.00247
9568.0 0.11837 9.5e-05 0.00247
9569.0 0.11837 9.5e-05 0.00247
9570.0 0.11837 9.5e-05 0.00247
9571.0 0.11837 9.5e-05 0.00247
9572.0 0.11837 9.5e-05 0.00247
9573.0 0.11837 9.5e-05 0.00247
9574.0 0.11837 9.5e-05 0.00247
9575.0 0.11837 9.5e-05 0.00247
9576.0 0.11837 9.5e-05 0.00247
9577.0 0.11837 9.5e-05 0.00247
9578.0 0.11837 9.5e-05 0.00247
9579.0 0.11837 9.5e-05 0.00247
9580.0 0.11837 9.5e-05 0.00247
