Current measurements:
dvdd vdd vprech
14770.0 0.12179 0.00133 0.002375
14771.0 0.12179 0.00133 0.002375
14772.0 0.12179 0.00133 0.002375
14773.0 0.12179 0.00133 0.002375
14774.0 0.12179 0.00133 0.002375
14775.0 0.12179 0.00133 0.002375
14776.0 0.12179 0.00133 0.002375
14777.0 0.12179 0.00133 0.002375
14778.0 0.12179 0.00133 0.002375
14779.0 0.12179 0.00133 0.002375
14780.0 0.12179 0.00133 0.002375
14781.0 0.12179 0.00133 0.002375
14782.0 0.12179 0.00133 0.002375
14783.0 0.12179 0.00133 0.002375
14784.0 0.12179 0.00133 0.002375
14785.0 0.12179 0.00133 0.002375
14786.0 0.12179 0.00133 0.002375
14787.0 0.12179 0.00133 0.002375
14788.0 0.09747 0.00133 0.002375
14789.0 0.118655 0.00133 0.002375
14790.0 0.118655 0.00133 0.002375
14791.0 0.118655 0.00133 0.002375
14792.0 0.118655 0.00133 0.002375
14793.0 0.118655 0.00133 0.002375
14794.0 0.118655 0.00133 0.002375
14795.0 0.118655 0.00133 0.002375
14796.0 0.118655 0.00133 0.002375
14797.0 0.118655 0.00133 0.002375
14798.0 0.118655 0.00133 0.002375
14799.0 0.118655 0.00133 0.002375
14800.0 0.118655 0.00133 0.002375
14801.0 0.118655 0.00133 0.002375
14802.0 0.118655 0.00133 0.002375
14803.0 0.118655 0.00133 0.002375
14804.0 0.118655 0.00133 0.002375
14805.0 0.118655 0.00133 0.002375
14806.0 0.118655 0.00133 0.002375
14807.0 0.118655 0.00133 0.002375
14808.0 0.118655 0.00133 0.002375
14809.0 0.118655 0.00133 0.002375
14810.0 0.118655 0.00133 0.002375
14811.0 0.118655 0.00133 0.002375
14812.0 0.118655 0.00133 0.002375
14813.0 0.118655 0.00133 0.002375
14814.0 0.118655 0.00133 0.002375
14815.0 0.118655 0.00133 0.002375
14816.0 0.118655 0.00133 0.002375
14817.0 0.118655 0.00133 0.002375
14818.0 0.118655 0.00133 0.002375
14819.0 0.118655 0.00133 0.002375
14820.0 0.118655 0.00133 0.002375
14821.0 0.118655 0.00133 0.002375
14822.0 0.118655 0.00133 0.002375
14823.0 0.118655 0.00133 0.002375
14824.0 0.118655 0.00133 0.002375
14825.0 0.118655 0.00133 0.002375
14826.0 0.118655 0.00133 0.002375
14827.0 0.118655 0.00133 0.002375
14828.0 0.118655 0.00133 0.002375
14829.0 0.118655 0.00133 0.002375
14830.0 0.118655 0.00133 0.002375
14831.0 0.118655 0.00133 0.002375
14832.0 0.118655 0.00133 0.002375
14833.0 0.118655 0.00133 0.002375
14834.0 0.118655 0.00133 0.002375
14835.0 0.118655 0.00133 0.002375
14836.0 0.118655 0.00133 0.002375
14837.0 0.118655 0.00133 0.002375
14838.0 0.118655 0.00133 0.002375
14839.0 0.118655 0.00133 0.002375
14840.0 0.118655 0.00133 0.002375
14841.0 0.118655 0.00133 0.002375
14842.0 0.118655 0.00133 0.002375
14843.0 0.118655 0.00133 0.002375
14844.0 0.118655 0.00133 0.002375
14845.0 0.118655 0.00133 0.002375
14846.0 0.118655 0.00133 0.002375
14847.0 0.118655 0.00133 0.002375
14848.0 0.118655 0.00133 0.002375
14849.0 0.118655 0.00133 0.002375
14850.0 0.118655 0.00133 0.002375
14851.0 0.118655 0.00133 0.002375
14852.0 0.118655 0.00133 0.002375
14853.0 0.118655 0.00133 0.002375
14854.0 0.118655 0.00133 0.002375
14855.0 0.118655 0.00133 0.002375
14856.0 0.118655 0.00133 0.002375
14857.0 0.118655 0.00133 0.002375
14858.0 0.118655 0.00133 0.002375
14859.0 0.118655 0.00133 0.002375
14860.0 0.118655 0.00133 0.002375
14861.0 0.118655 0.00133 0.002375
14862.0 0.118655 0.00133 0.002375
14863.0 0.118655 0.00133 0.002375
14864.0 0.118655 0.00133 0.002375
14865.0 0.118655 0.00133 0.002375
14866.0 0.118655 0.00133 0.002375
14867.0 0.118655 0.00133 0.002375
14868.0 0.118655 0.00133 0.002375
14869.0 0.118655 0.00133 0.002375
14870.0 0.118655 0.00133 0.002375
14871.0 0.118655 0.00133 0.002375
14872.0 0.118655 0.00133 0.002375
14873.0 0.118655 0.00133 0.002375
14874.0 0.118655 0.00133 0.002375
14875.0 0.118655 0.00133 0.002375
14876.0 0.118655 0.00133 0.002375
14877.0 0.118655 0.00133 0.002375
14878.0 0.118655 0.00133 0.002375
14879.0 0.118655 0.00133 0.002375
14880.0 0.118655 0.00133 0.002375
14881.0 0.118655 0.00133 0.002375
14882.0 0.118655 0.00133 0.002375
14883.0 0.118655 0.00133 0.002375
14884.0 0.118655 0.00133 0.002375
14885.0 0.118655 0.00133 0.002375
14886.0 0.118655 0.00133 0.002375
14887.0 0.118655 0.00133 0.002375
14888.0 0.118655 0.00133 0.002375
14889.0 0.118655 0.00133 0.002375
14890.0 0.118655 0.00133 0.002375
14891.0 0.118655 0.00133 0.002375
14892.0 0.118655 0.00133 0.002375
14893.0 0.118655 0.00133 0.002375
14894.0 0.118655 0.00133 0.002375
14895.0 0.118655 0.00133 0.002375
14896.0 0.118655 0.00133 0.002375
14897.0 0.118655 0.00133 0.002375
14898.0 0.118655 0.00133 0.002375
14899.0 0.118655 0.00133 0.002375
14900.0 0.118655 0.00133 0.002375
14901.0 0.118655 0.00133 0.002375
14902.0 0.118655 0.00133 0.002375
14903.0 0.118655 0.00133 0.002375
14904.0 0.118655 0.00133 0.002375
14905.0 0.118655 0.00133 0.002375
14906.0 0.118655 0.00133 0.002375
14907.0 0.118655 0.00133 0.002375
14908.0 0.118655 0.00133 0.002375
14909.0 0.118655 0.00133 0.002375
14910.0 0.118655 0.00133 0.002375
14911.0 0.11647 0.00133 0.002375
14912.0 0.11647 0.00133 0.002375
14913.0 0.11647 0.00133 0.002375
14914.0 0.11647 0.00133 0.002375
14915.0 0.11647 0.00133 0.002375
14916.0 0.11647 0.00133 0.002375
14917.0 0.11647 0.00133 0.002375
14918.0 0.11647 0.00133 0.002375
14919.0 0.11647 0.00133 0.002375
14920.0 0.11647 0.00133 0.002375
14921.0 0.11647 0.00133 0.002375
14922.0 0.11647 0.00133 0.002375
14923.0 0.11647 0.00133 0.002375
14924.0 0.11647 0.00133 0.002375
14925.0 0.11647 0.00133 0.002375
14926.0 0.11647 0.00133 0.00247
14927.0 0.11647 0.00133 0.00247
14928.0 0.11647 0.00133 0.00247
14929.0 0.11647 0.00133 0.00247
14930.0 0.11647 0.00133 0.00247
14931.0 0.11647 0.00133 0.00247
14932.0 0.11647 0.00133 0.00247
14933.0 0.11647 0.00133 0.00247
14934.0 0.11647 0.00133 0.00247
14935.0 0.11647 0.00133 0.00247
14936.0 0.11647 0.00133 0.00247
14937.0 0.11647 0.00133 0.00247
14938.0 0.11647 0.00133 0.00247
14939.0 0.11647 0.00133 0.00247
14940.0 0.11647 0.00133 0.00247
14941.0 0.11647 0.00133 0.00247
14942.0 0.11647 0.00133 0.00247
14943.0 0.11647 0.00133 0.00247
14944.0 0.11647 0.00133 0.00247
14945.0 0.11647 0.00133 0.00247
14946.0 0.11647 0.00133 0.00247
14947.0 0.11647 0.00133 0.00247
14948.0 0.11647 0.00133 0.00247
14949.0 0.11647 0.00133 0.00247
14950.0 0.11647 0.00133 0.00247
14951.0 0.11647 0.00133 0.00247
14952.0 0.11647 0.00133 0.00247
14953.0 0.11647 0.00133 0.00247
14954.0 0.11647 0.00133 0.00247
14955.0 0.11647 0.00133 0.00247
14956.0 0.11647 0.00133 0.00247
14957.0 0.11647 0.00133 0.00247
14958.0 0.11647 0.00133 0.00247
14959.0 0.11647 0.00133 0.00247
14960.0 0.11647 0.00133 0.00247
14961.0 0.11647 0.00133 0.00247
14962.0 0.11647 0.00133 0.00247
14963.0 0.11647 0.00133 0.00247
14964.0 0.11647 0.00133 0.00247
14965.0 0.11647 0.00133 0.00247
14966.0 0.11647 0.00133 0.00247
14967.0 0.11647 0.00133 0.00247
14968.0 0.11647 0.00133 0.00247
14969.0 0.11647 0.00133 0.00247
14970.0 0.11647 0.00133 0.00247
14971.0 0.11647 0.00133 0.00247
14972.0 0.11647 0.00133 0.00247
14973.0 0.11647 0.00133 0.00247
14974.0 0.11647 0.00133 0.00247
14975.0 0.11647 0.00133 0.00247
14976.0 0.11647 0.00133 0.00247
14977.0 0.11647 0.00133 0.00247
14978.0 0.11647 0.00133 0.00247
14979.0 0.11647 0.00133 0.00247
14980.0 0.11647 0.00133 0.00247
14981.0 0.11647 0.00133 0.00247
14982.0 0.11647 0.00133 0.00247
14983.0 0.11647 0.00133 0.00247
14984.0 0.11647 0.00133 0.00247
14985.0 0.11647 0.00133 0.00247
14986.0 0.11647 0.00133 0.00247
14987.0 0.11647 0.00133 0.00247
14988.0 0.11647 0.00133 0.00247
14989.0 0.11647 0.00133 0.00247
14990.0 0.11647 0.00133 0.00247
14991.0 0.11647 0.00133 0.00247
14992.0 0.11647 0.00133 0.00247
14993.0 0.11647 0.00133 0.00247
14994.0 0.11647 0.00133 0.00247
14995.0 0.11647 0.00133 0.00247
14996.0 0.11647 0.00133 0.00247
14997.0 0.11647 0.00133 0.00247
14998.0 0.11647 0.00133 0.00247
14999.0 0.11647 0.00133 0.00247
15000.0 0.11647 0.00133 0.00247
15001.0 0.11647 0.00133 0.00247
15002.0 0.11647 0.00133 0.00247
15003.0 0.11647 0.00133 0.00247
15004.0 0.11647 0.00133 0.00247
15005.0 0.11647 0.00133 0.00247
15006.0 0.11647 0.00133 0.00247
15007.0 0.11647 0.00133 0.00247
15008.0 0.11647 0.00133 0.00247
15009.0 0.11647 0.00133 0.00247
15010.0 0.11647 0.00133 0.00247
15011.0 0.11647 0.00133 0.00247
15012.0 0.11647 0.00133 0.00247
15013.0 0.11647 0.00133 0.00247
15014.0 0.11647 0.00133 0.00247
15015.0 0.11647 0.00133 0.00247
15016.0 0.11647 0.00133 0.00247
15017.0 0.11647 0.00133 0.00247
15018.0 0.11647 0.00133 0.00247
15019.0 0.11647 0.00133 0.00247
15020.0 0.11647 0.00133 0.00247
15021.0 0.11647 0.00133 0.00247
15022.0 0.11856 0.00133 0.00247
15023.0 0.11856 0.00133 0.00247
15024.0 0.11856 0.00133 0.00247
15025.0 0.11856 0.00133 0.00247
15026.0 0.11856 0.00133 0.00247
15027.0 0.11856 0.00133 0.00247
15028.0 0.11856 0.00133 0.00247
15029.0 0.11856 0.00133 0.00247
15030.0 0.11856 0.00133 0.00247
15031.0 0.11856 0.00133 0.00247
15032.0 0.11856 0.00133 0.00247
15033.0 0.11856 0.00133 0.00247
15034.0 0.11856 0.00133 0.00247
15035.0 0.11856 0.001425 0.00247
15036.0 0.11856 0.001425 0.002375
15037.0 0.11856 0.001425 0.002375
15038.0 0.11856 0.001425 0.002375
15039.0 0.11856 0.001425 0.002375
15040.0 0.11856 0.001425 0.002375
15041.0 0.11856 0.001425 0.002375
15042.0 0.11856 0.001425 0.002375
15043.0 0.11856 0.001425 0.002375
15044.0 0.11856 0.001425 0.002375
15045.0 0.11856 0.001425 0.002375
15046.0 0.11856 0.001425 0.002375
15047.0 0.11856 0.001425 0.002375
15048.0 0.11856 0.001425 0.002375
15049.0 0.11856 0.001425 0.002375
15050.0 0.11856 0.001425 0.002375
15051.0 0.11856 0.001425 0.002375
15052.0 0.11856 0.001425 0.002375
15053.0 0.11856 0.001425 0.002375
15054.0 0.11856 0.001425 0.002375
15055.0 0.11856 0.001425 0.002375
15056.0 0.11856 0.001425 0.002375
15057.0 0.11856 0.001425 0.002375
15058.0 0.11856 0.001425 0.002375
15059.0 0.11856 0.001425 0.002375
15060.0 0.11856 0.001425 0.002375
15061.0 0.11856 0.001425 0.002375
15062.0 0.11856 0.001425 0.002375
15063.0 0.11856 0.001425 0.002375
15064.0 0.11856 0.001425 0.002375
15065.0 0.11856 0.001425 0.002375
15066.0 0.11856 0.001425 0.002375
15067.0 0.11856 0.001425 0.002375
15068.0 0.11856 0.001425 0.002375
15069.0 0.11856 0.001425 0.002375
15070.0 0.11856 0.001425 0.002375
15071.0 0.11856 0.001425 0.002375
15072.0 0.11856 0.001425 0.002375
15073.0 0.11856 0.001425 0.002375
15074.0 0.11856 0.001425 0.002375
15075.0 0.11856 0.001425 0.002375
15076.0 0.11856 0.001425 0.002375
15077.0 0.11856 0.001425 0.002375
15078.0 0.11856 0.001425 0.002375
15079.0 0.11856 0.001425 0.002375
15080.0 0.11856 0.001425 0.002375
15081.0 0.11856 0.001425 0.002375
15082.0 0.11856 0.001425 0.002375
15083.0 0.11856 0.001425 0.002375
15084.0 0.11856 0.001425 0.002375
15085.0 0.11856 0.001425 0.002375
15086.0 0.11856 0.001425 0.002375
15087.0 0.11856 0.001425 0.002375
15088.0 0.11856 0.001425 0.002375
15089.0 0.11856 0.001425 0.002375
15090.0 0.11856 0.001425 0.002375
15091.0 0.11856 0.001425 0.002375
15092.0 0.11856 0.001425 0.002375
15093.0 0.11856 0.001425 0.002375
15094.0 0.11856 0.001425 0.002375
15095.0 0.11856 0.001425 0.002375
15096.0 0.11856 0.001425 0.002375
15097.0 0.11856 0.001425 0.002375
15098.0 0.11856 0.001425 0.002375
15099.0 0.11856 0.001425 0.002375
15100.0 0.11856 0.001425 0.002375
15101.0 0.11856 0.001425 0.002375
15102.0 0.11856 0.001425 0.002375
15103.0 0.11856 0.001425 0.002375
15104.0 0.11856 0.001425 0.002375
15105.0 0.11856 0.001425 0.002375
15106.0 0.11856 0.001425 0.002375
15107.0 0.11856 0.001425 0.002375
15108.0 0.11856 0.001425 0.002375
15109.0 0.11856 0.001425 0.002375
15110.0 0.11856 0.001425 0.002375
15111.0 0.11856 0.001425 0.002375
15112.0 0.11856 0.001425 0.002375
15113.0 0.11856 0.001425 0.002375
15114.0 0.11856 0.001425 0.002375
15115.0 0.11856 0.001425 0.002375
15116.0 0.11856 0.001425 0.002375
15117.0 0.11856 0.001425 0.002375
15118.0 0.11856 0.001425 0.002375
15119.0 0.11856 0.001425 0.002375
15120.0 0.11856 0.001425 0.002375
15121.0 0.11856 0.001425 0.002375
15122.0 0.11856 0.001425 0.002375
15123.0 0.11856 0.001425 0.002375
15124.0 0.11856 0.001425 0.002375
15125.0 0.11856 0.001425 0.002375
15126.0 0.11856 0.001425 0.002375
15127.0 0.11856 0.001425 0.002375
15128.0 0.11856 0.001425 0.002375
15129.0 0.11856 0.001425 0.002375
15130.0 0.11856 0.001425 0.002375
15131.0 0.11856 0.001425 0.002375
15132.0 0.11856 0.001425 0.002375
15133.0 0.11856 0.001425 0.002375
15134.0 0.11856 0.001425 0.002375
15135.0 0.11856 0.001425 0.002375
15136.0 0.11856 0.001425 0.002375
15137.0 0.11856 0.001425 0.002375
15138.0 0.11856 0.001425 0.002375
15139.0 0.11856 0.001425 0.002375
15140.0 0.11856 0.001425 0.002375
15141.0 0.11856 0.001425 0.002375
15142.0 0.11856 0.001425 0.002375
15143.0 0.11856 0.001425 0.002375
15144.0 0.120175 0.001425 0.002375
15145.0 0.120175 0.001425 0.002375
15146.0 0.120175 0.001425 0.002375
15147.0 0.120175 0.001425 0.002375
15148.0 0.120175 0.001425 0.002375
15149.0 0.120175 0.001425 0.002375
15150.0 0.120175 0.001425 0.002375
15151.0 0.120175 0.001425 0.002375
15152.0 0.120175 0.001425 0.002375
15153.0 0.120175 0.001425 0.002375
15154.0 0.120175 0.001425 0.002375
15155.0 0.120175 0.001425 0.002375
15156.0 0.120175 0.001425 0.002375
15157.0 0.120175 0.001425 0.002375
15158.0 0.120175 0.001425 0.00247
15159.0 0.120175 0.001425 0.00247
15160.0 0.120175 0.001425 0.00247
15161.0 0.120175 0.001425 0.00247
15162.0 0.120175 0.001425 0.00247
15163.0 0.120175 0.001425 0.00247
15164.0 0.120175 0.001425 0.00247
15165.0 0.120175 0.001425 0.00247
15166.0 0.120175 0.001425 0.00247
15167.0 0.120175 0.001425 0.00247
15168.0 0.120175 0.001425 0.00247
15169.0 0.120175 0.001425 0.00247
15170.0 0.120175 0.001425 0.00247
15171.0 0.120175 0.001425 0.00247
15172.0 0.120175 0.001425 0.00247
15173.0 0.120175 0.001425 0.00247
15174.0 0.120175 0.001425 0.00247
15175.0 0.120175 0.001425 0.00247
15176.0 0.120175 0.001425 0.00247
15177.0 0.120175 0.001425 0.00247
15178.0 0.120175 0.001425 0.00247
15179.0 0.120175 0.001425 0.00247
15180.0 0.120175 0.001425 0.00247
15181.0 0.120175 0.001425 0.00247
15182.0 0.120175 0.001425 0.00247
15183.0 0.120175 0.001425 0.00247
15184.0 0.120175 0.001425 0.00247
15185.0 0.120175 0.001425 0.00247
15186.0 0.120175 0.001425 0.00247
15187.0 0.120175 0.001425 0.00247
15188.0 0.120175 0.001425 0.00247
15189.0 0.120175 0.001425 0.00247
15190.0 0.120175 0.001425 0.00247
15191.0 0.120175 0.001425 0.00247
15192.0 0.120175 0.001425 0.00247
15193.0 0.120175 0.001425 0.00247
15194.0 0.120175 0.001425 0.00247
15195.0 0.120175 0.001425 0.00247
15196.0 0.120175 0.001425 0.00247
15197.0 0.120175 0.001425 0.00247
15198.0 0.120175 0.001425 0.00247
15199.0 0.120175 0.001425 0.00247
15200.0 0.120175 0.001425 0.00247
15201.0 0.120175 0.001425 0.00247
15202.0 0.120175 0.001425 0.00247
15203.0 0.120175 0.001425 0.00247
15204.0 0.120175 0.001425 0.00247
15205.0 0.120175 0.001425 0.00247
15206.0 0.120175 0.001425 0.00247
15207.0 0.120175 0.001425 0.00247
15208.0 0.120175 0.001425 0.00247
15209.0 0.120175 0.001425 0.00247
15210.0 0.120175 0.001425 0.00247
15211.0 0.120175 0.001425 0.00247
15212.0 0.120175 0.001425 0.00247
15213.0 0.120175 0.001425 0.00247
15214.0 0.120175 0.001425 0.00247
15215.0 0.120175 0.001425 0.00247
15216.0 0.120175 0.001425 0.00247
15217.0 0.120175 0.001425 0.00247
15218.0 0.120175 0.001425 0.00247
15219.0 0.120175 0.001425 0.00247
15220.0 0.120175 0.001425 0.00247
15221.0 0.120175 0.001425 0.00247
15222.0 0.120175 0.001425 0.00247
15223.0 0.120175 0.001425 0.00247
15224.0 0.120175 0.001425 0.00247
15225.0 0.120175 0.001425 0.00247
15226.0 0.120175 0.001425 0.00247
15227.0 0.120175 0.001425 0.00247
15228.0 0.120175 0.001425 0.00247
15229.0 0.120175 0.001425 0.00247
15230.0 0.120175 0.001425 0.00247
15231.0 0.120175 0.001425 0.00247
15232.0 0.120175 0.001425 0.00247
15233.0 0.120175 0.001425 0.00247
15234.0 0.120175 0.001425 0.00247
15235.0 0.120175 0.001425 0.00247
15236.0 0.120175 0.001425 0.00247
15237.0 0.120175 0.001425 0.00247
15238.0 0.120175 0.001425 0.00247
15239.0 0.120175 0.001425 0.00247
15240.0 0.120175 0.001425 0.00247
15241.0 0.120175 0.001425 0.00247
15242.0 0.120175 0.001425 0.00247
15243.0 0.120175 0.001425 0.00247
15244.0 0.120175 0.001425 0.00247
15245.0 0.120175 0.001425 0.00247
15246.0 0.120175 0.001425 0.00247
15247.0 0.120175 0.001425 0.00247
15248.0 0.120175 0.001425 0.00247
15249.0 0.120175 0.001425 0.00247
15250.0 0.120175 0.001425 0.00247
15251.0 0.120175 0.001425 0.00247
15252.0 0.120175 0.001425 0.00247
15253.0 0.120175 0.001425 0.00247
15254.0 0.122265 0.001425 0.00247
15255.0 0.122265 0.001425 0.00247
15256.0 0.122265 0.001425 0.00247
15257.0 0.122265 0.001425 0.00247
15258.0 0.122265 0.001425 0.00247
15259.0 0.122265 0.001425 0.00247
15260.0 0.122265 0.001425 0.00247
15261.0 0.122265 0.001425 0.00247
15262.0 0.122265 0.001425 0.00247
15263.0 0.122265 0.001425 0.00247
15264.0 0.122265 0.001425 0.00247
15265.0 0.122265 0.001425 0.00247
15266.0 0.122265 0.001425 0.00247
15267.0 0.122265 0.001425 0.00247
15268.0 0.122265 0.001425 0.00247
15269.0 0.122265 0.001425 0.002375
15270.0 0.122265 0.001425 0.002375
15271.0 0.122265 0.001425 0.002375
15272.0 0.122265 0.001425 0.002375
15273.0 0.122265 0.001425 0.002375
15274.0 0.122265 0.001425 0.002375
15275.0 0.122265 0.001425 0.002375
15276.0 0.122265 0.001425 0.002375
15277.0 0.122265 0.001425 0.002375
15278.0 0.122265 0.001425 0.002375
15279.0 0.122265 0.001425 0.002375
15280.0 0.122265 0.001425 0.002375
15281.0 0.122265 0.001425 0.002375
15282.0 0.122265 0.001425 0.002375
15283.0 0.122265 0.001425 0.002375
15284.0 0.122265 0.001425 0.002375
15285.0 0.122265 0.001425 0.002375
15286.0 0.122265 0.001425 0.002375
15287.0 0.122265 0.001425 0.002375
15288.0 0.122265 0.001425 0.002375
15289.0 0.122265 0.001425 0.002375
15290.0 0.122265 0.001425 0.002375
15291.0 0.122265 0.001425 0.002375
15292.0 0.122265 0.001425 0.002375
15293.0 0.122265 0.001425 0.002375
15294.0 0.122265 0.001425 0.002375
15295.0 0.122265 0.001425 0.002375
15296.0 0.122265 0.001425 0.002375
15297.0 0.122265 0.001425 0.002375
15298.0 0.122265 0.001425 0.002375
15299.0 0.122265 0.001425 0.002375
15300.0 0.122265 0.001425 0.002375
15301.0 0.122265 0.001425 0.002375
15302.0 0.122265 0.001425 0.002375
15303.0 0.122265 0.001425 0.002375
15304.0 0.122265 0.001425 0.002375
15305.0 0.122265 0.001425 0.002375
15306.0 0.122265 0.001425 0.002375
15307.0 0.122265 0.001425 0.002375
15308.0 0.122265 0.001425 0.002375
15309.0 0.122265 0.001425 0.002375
15310.0 0.122265 0.001425 0.002375
15311.0 0.122265 0.001425 0.002375
15312.0 0.122265 0.001425 0.002375
15313.0 0.122265 0.001425 0.002375
15314.0 0.122265 0.001425 0.002375
15315.0 0.122265 0.001425 0.002375
15316.0 0.122265 0.001425 0.002375
15317.0 0.122265 0.001425 0.002375
15318.0 0.122265 0.001425 0.002375
15319.0 0.122265 0.001425 0.002375
15320.0 0.122265 0.001425 0.002375
15321.0 0.122265 0.001425 0.002375
15322.0 0.122265 0.001425 0.002375
15323.0 0.122265 0.001425 0.002375
15324.0 0.122265 0.001425 0.002375
15325.0 0.122265 0.001425 0.002375
15326.0 0.122265 0.001425 0.002375
15327.0 0.122265 0.001425 0.002375
15328.0 0.122265 0.001425 0.002375
15329.0 0.122265 0.001425 0.002375
15330.0 0.122265 0.001425 0.002375
15331.0 0.122265 0.001425 0.002375
15332.0 0.122265 0.001425 0.002375
15333.0 0.122265 0.001425 0.002375
15334.0 0.122265 0.001425 0.002375
15335.0 0.122265 0.001425 0.002375
15336.0 0.122265 0.001425 0.002375
15337.0 0.122265 0.001425 0.002375
15338.0 0.122265 0.001425 0.002375
15339.0 0.122265 0.001425 0.002375
15340.0 0.122265 0.001425 0.002375
15341.0 0.122265 0.001425 0.002375
15342.0 0.122265 0.001425 0.002375
15343.0 0.122265 0.001425 0.002375
15344.0 0.122265 0.001425 0.002375
15345.0 0.122265 0.001425 0.002375
15346.0 0.122265 0.001425 0.002375
15347.0 0.122265 0.001425 0.002375
15348.0 0.122265 0.001425 0.002375
15349.0 0.122265 0.001425 0.002375
15350.0 0.122265 0.001425 0.002375
15351.0 0.122265 0.001425 0.002375
15352.0 0.122265 0.001425 0.002375
15353.0 0.122265 0.001425 0.002375
15354.0 0.122265 0.001425 0.002375
15355.0 0.122265 0.001425 0.002375
15356.0 0.122265 0.001425 0.002375
15357.0 0.122265 0.001425 0.002375
15358.0 0.122265 0.001425 0.002375
15359.0 0.122265 0.001425 0.002375
15360.0 0.122265 0.001425 0.002375
15361.0 0.122265 0.001425 0.002375
15362.0 0.122265 0.001425 0.002375
15363.0 0.122265 0.001425 0.002375
15364.0 0.122265 0.001425 0.002375
15365.0 0.122265 0.001425 0.002375
15366.0 0.122265 0.001425 0.002375
15367.0 0.122265 0.001425 0.002375
15368.0 0.122265 0.001425 0.002375
15369.0 0.122265 0.001425 0.002375
15370.0 0.122265 0.001425 0.002375
15371.0 0.122265 0.001425 0.002375
15372.0 0.122265 0.001425 0.002375
15373.0 0.122265 0.001425 0.002375
15374.0 0.122265 0.001425 0.002375
15375.0 0.122265 0.001425 0.002375
15376.0 0.097945 0.001425 0.002375
15377.0 0.12141 0.001425 0.002375
15378.0 0.12141 0.001425 0.002375
15379.0 0.12141 0.001425 0.002375
15380.0 0.12141 0.001425 0.002375
15381.0 0.12141 0.001425 0.002375
15382.0 0.12141 0.001425 0.002375
15383.0 0.12141 0.001425 0.002375
15384.0 0.12141 0.001425 0.002375
15385.0 0.12141 0.001425 0.002375
15386.0 0.12141 0.001425 0.002375
15387.0 0.12141 0.001425 0.002375
15388.0 0.12141 0.001425 0.002375
15389.0 0.12141 0.001425 0.002375
15390.0 0.12141 0.001425 0.002375
15391.0 0.12141 0.001425 0.002375
15392.0 0.12141 0.001425 0.002375
15393.0 0.12141 0.001425 0.002375
15394.0 0.12141 0.001425 0.002375
15395.0 0.12141 0.001425 0.002375
15396.0 0.12141 0.001425 0.002375
15397.0 0.12141 0.001425 0.002375
15398.0 0.12141 0.001425 0.002375
15399.0 0.12141 0.001425 0.002375
15400.0 0.12141 0.001425 0.002375
15401.0 0.12141 0.001425 0.002375
15402.0 0.12141 0.001425 0.002375
15403.0 0.12141 0.001425 0.002375
15404.0 0.12141 0.001425 0.002375
15405.0 0.12141 0.001425 0.002375
15406.0 0.12141 0.001425 0.002375
15407.0 0.12141 0.001425 0.002375
15408.0 0.12141 0.001425 0.002375
15409.0 0.12141 0.001425 0.002375
15410.0 0.12141 0.001425 0.002375
15411.0 0.12141 0.001425 0.002375
15412.0 0.12141 0.001425 0.002375
15413.0 0.12141 0.001425 0.002375
15414.0 0.12141 0.001425 0.002375
15415.0 0.12141 0.001425 0.002375
15416.0 0.12141 0.001425 0.002375
15417.0 0.12141 0.001425 0.002375
15418.0 0.12141 0.001425 0.002375
15419.0 0.12141 0.001425 0.002375
15420.0 0.12141 0.001425 0.002375
15421.0 0.12141 0.001425 0.002375
15422.0 0.12141 0.001425 0.002375
15423.0 0.12141 0.001425 0.002375
15424.0 0.12141 0.001425 0.002375
15425.0 0.12141 0.001425 0.002375
15426.0 0.12141 0.001425 0.002375
15427.0 0.12141 0.001425 0.002375
15428.0 0.12141 0.001425 0.002375
15429.0 0.12141 0.001425 0.002375
15430.0 0.12141 0.001425 0.002375
15431.0 0.12141 0.001425 0.002375
15432.0 0.12141 0.001425 0.002375
15433.0 0.12141 0.001425 0.002375
15434.0 0.12141 0.001425 0.002375
15435.0 0.12141 0.001425 0.002375
15436.0 0.12141 0.001425 0.002375
15437.0 0.12141 0.001425 0.002375
15438.0 0.12141 0.001425 0.002375
15439.0 0.12141 0.001425 0.002375
15440.0 0.12141 0.001425 0.002375
15441.0 0.12141 0.001425 0.002375
15442.0 0.12141 0.001425 0.002375
15443.0 0.12141 0.001425 0.002375
15444.0 0.12141 0.001425 0.002375
15445.0 0.12141 0.001425 0.002375
15446.0 0.12141 0.001425 0.002375
15447.0 0.12141 0.001425 0.002375
15448.0 0.12141 0.001425 0.002375
15449.0 0.12141 0.001425 0.002375
15450.0 0.12141 0.001425 0.002375
15451.0 0.12141 0.001425 0.002375
15452.0 0.12141 0.001425 0.002375
15453.0 0.12141 0.001425 0.002375
15454.0 0.12141 0.001425 0.002375
15455.0 0.12141 0.001425 0.002375
15456.0 0.12141 0.001425 0.002375
15457.0 0.12141 0.001425 0.002375
15458.0 0.12141 0.001425 0.002375
15459.0 0.12141 0.001425 0.002375
15460.0 0.12141 0.001425 0.002375
15461.0 0.12141 0.001425 0.002375
15462.0 0.12141 0.001425 0.002375
15463.0 0.12141 0.001425 0.002375
15464.0 0.12141 0.001425 0.002375
15465.0 0.12141 0.001425 0.002375
15466.0 0.12141 0.001425 0.002375
15467.0 0.12141 0.001425 0.002375
15468.0 0.12141 0.001425 0.002375
