Current measurements:
dvdd vdd vprech
9908.0 0.1254 0.02565 0.00627
9909.0 0.1254 0.02565 0.00627
9910.0 0.1254 0.02565 0.00627
9911.0 0.1254 0.02565 0.00627
9912.0 0.1254 0.02565 0.00627
9913.0 0.1254 0.02565 0.00627
9914.0 0.1254 0.02565 0.00627
9915.0 0.1254 0.02565 0.00627
9916.0 0.1254 0.02565 0.00627
9917.0 0.1254 0.02565 0.00627
9918.0 0.1254 0.02565 0.00627
9919.0 0.1254 0.02565 0.00627
9920.0 0.1254 0.02565 0.00627
9921.0 0.1254 0.02565 0.00627
9922.0 0.1254 0.02565 0.00627
9923.0 0.1254 0.02565 0.00627
9924.0 0.1254 0.02565 0.00627
9925.0 0.1254 0.02565 0.00627
9926.0 0.1254 0.02565 0.00627
9927.0 0.1254 0.02565 0.00627
9928.0 0.1254 0.02565 0.00627
9929.0 0.1254 0.02565 0.00627
9930.0 0.1254 0.02565 0.00627
9931.0 0.1254 0.02565 0.00627
9932.0 0.1254 0.02565 0.00627
9933.0 0.1254 0.02565 0.00627
9934.0 0.1254 0.02565 0.00627
9935.0 0.1254 0.02565 0.00627
9936.0 0.1254 0.02565 0.00627
9937.0 0.1254 0.02565 0.00627
9938.0 0.1254 0.02565 0.00627
9939.0 0.1254 0.02565 0.00627
9940.0 0.1254 0.02565 0.00627
9941.0 0.1254 0.02565 0.00627
9942.0 0.1254 0.02565 0.00627
9943.0 0.1254 0.02565 0.00627
9944.0 0.1254 0.02565 0.00627
9945.0 0.1254 0.02565 0.00627
9946.0 0.1254 0.02565 0.00627
9947.0 0.1254 0.02565 0.00627
9948.0 0.1254 0.02565 0.00627
9949.0 0.1254 0.02565 0.00627
9950.0 0.1254 0.02565 0.00627
9951.0 0.1254 0.02565 0.00627
9952.0 0.1254 0.02565 0.00627
9953.0 0.1254 0.02565 0.00627
9954.0 0.1254 0.02565 0.00627
9955.0 0.1254 0.02565 0.00627
9956.0 0.1254 0.02565 0.00627
9957.0 0.1254 0.02565 0.00627
9958.0 0.1254 0.02565 0.00627
9959.0 0.1254 0.02565 0.00627
9960.0 0.1254 0.02565 0.00627
9961.0 0.1254 0.02565 0.00627
9962.0 0.1254 0.02565 0.00627
9963.0 0.1254 0.02565 0.00627
9964.0 0.1254 0.02565 0.00627
9965.0 0.1254 0.02565 0.00627
9966.0 0.1254 0.02565 0.00627
9967.0 0.1254 0.02565 0.00627
9968.0 0.1254 0.02565 0.00627
9969.0 0.1254 0.02565 0.00627
9970.0 0.1254 0.02565 0.00627
9971.0 0.1254 0.02565 0.00627
9972.0 0.1254 0.02565 0.00627
9973.0 0.1254 0.02565 0.00627
9974.0 0.1254 0.02565 0.00627
9975.0 0.1254 0.02565 0.00627
9976.0 0.1254 0.02565 0.00627
9977.0 0.1254 0.02565 0.00627
9978.0 0.1254 0.02565 0.00627
9979.0 0.1254 0.02565 0.00627
9980.0 0.1254 0.02565 0.00627
9981.0 0.1254 0.02565 0.00627
9982.0 0.1254 0.02565 0.00627
9983.0 0.1254 0.02565 0.00627
9984.0 0.1254 0.02565 0.00627
9985.0 0.12768 0.02565 0.00627
9986.0 0.12768 0.02565 0.00627
9987.0 0.12768 0.02565 0.00627
9988.0 0.12768 0.02565 0.00627
9989.0 0.12768 0.02565 0.00627
9990.0 0.12768 0.02565 0.00627
9991.0 0.12768 0.02565 0.00627
9992.0 0.12768 0.02565 0.00627
9993.0 0.12768 0.02565 0.00627
9994.0 0.12768 0.02565 0.00627
9995.0 0.12768 0.02565 0.00627
9996.0 0.12768 0.02565 0.00627
9997.0 0.12768 0.02565 0.00627
9998.0 0.12768 0.02565 0.00627
9999.0 0.12768 0.02565 0.00627
10000.0 0.12768 0.02565 0.00627
10001.0 0.12768 0.02565 0.006365
10002.0 0.12768 0.02565 0.006365
10003.0 0.12768 0.02565 0.006365
10004.0 0.12768 0.02565 0.006365
10005.0 0.12768 0.02565 0.006365
10006.0 0.12768 0.02565 0.006365
10007.0 0.12768 0.02565 0.006365
10008.0 0.12768 0.02565 0.006365
10009.0 0.12768 0.02565 0.006365
10010.0 0.12768 0.02565 0.006365
10011.0 0.12768 0.02565 0.006365
10012.0 0.12768 0.02565 0.006365
10013.0 0.12768 0.02565 0.006365
10014.0 0.12768 0.02565 0.006365
10015.0 0.12768 0.02565 0.006365
10016.0 0.12768 0.02565 0.006365
10017.0 0.12768 0.02565 0.006365
10018.0 0.12768 0.02565 0.006365
10019.0 0.12768 0.02565 0.006365
10020.0 0.12768 0.02565 0.006365
10021.0 0.12768 0.02565 0.006365
10022.0 0.12768 0.02565 0.006365
10023.0 0.12768 0.02565 0.006365
10024.0 0.12768 0.02565 0.006365
10025.0 0.12768 0.02565 0.006365
10026.0 0.12768 0.02565 0.006365
10027.0 0.12768 0.02565 0.006365
10028.0 0.12768 0.02565 0.006365
10029.0 0.12768 0.02565 0.006365
10030.0 0.12768 0.02565 0.006365
10031.0 0.12768 0.02565 0.006365
10032.0 0.12768 0.02565 0.006365
10033.0 0.12768 0.02565 0.006365
10034.0 0.12768 0.02565 0.006365
10035.0 0.12768 0.02565 0.006365
10036.0 0.12768 0.02565 0.006365
10037.0 0.12768 0.02565 0.006365
10038.0 0.12768 0.02565 0.006365
10039.0 0.12768 0.02565 0.006365
10040.0 0.12768 0.02565 0.006365
10041.0 0.12768 0.02565 0.006365
10042.0 0.12768 0.02565 0.006365
10043.0 0.12768 0.02565 0.006365
10044.0 0.12768 0.02565 0.006365
10045.0 0.12768 0.02565 0.006365
10046.0 0.12768 0.02565 0.006365
10047.0 0.12768 0.02565 0.006365
10048.0 0.12768 0.02565 0.006365
10049.0 0.12768 0.02565 0.006365
10050.0 0.12768 0.02565 0.006365
10051.0 0.12768 0.02565 0.006365
10052.0 0.12768 0.02565 0.006365
10053.0 0.12768 0.02565 0.006365
10054.0 0.12768 0.02565 0.006365
10055.0 0.12768 0.02565 0.006365
10056.0 0.12768 0.02565 0.006365
10057.0 0.12768 0.02565 0.006365
10058.0 0.12768 0.02565 0.006365
10059.0 0.12768 0.02565 0.006365
10060.0 0.12768 0.02565 0.006365
10061.0 0.12768 0.02565 0.006365
10062.0 0.12768 0.02565 0.006365
10063.0 0.12768 0.02565 0.006365
10064.0 0.12768 0.02565 0.006365
10065.0 0.12768 0.02565 0.006365
10066.0 0.12768 0.02565 0.006365
10067.0 0.12768 0.02565 0.006365
10068.0 0.12768 0.02565 0.006365
10069.0 0.12768 0.02565 0.006365
10070.0 0.12768 0.02565 0.006365
10071.0 0.12768 0.02565 0.006365
10072.0 0.12768 0.02565 0.006365
10073.0 0.12768 0.02565 0.006365
10074.0 0.12768 0.02565 0.006365
10075.0 0.12768 0.02565 0.006365
10076.0 0.12768 0.02565 0.006365
10077.0 0.12768 0.02565 0.006365
10078.0 0.12768 0.02565 0.006365
10079.0 0.12768 0.02565 0.006365
10080.0 0.12768 0.02565 0.006365
10081.0 0.12768 0.02565 0.006365
10082.0 0.12768 0.02565 0.006365
10083.0 0.12768 0.02565 0.006365
10084.0 0.12768 0.02565 0.006365
10085.0 0.12768 0.02565 0.006365
10086.0 0.12768 0.02565 0.006365
10087.0 0.12768 0.02565 0.006365
10088.0 0.12768 0.02565 0.006365
10089.0 0.12768 0.02565 0.006365
10090.0 0.12768 0.02565 0.006365
10091.0 0.12768 0.02565 0.006365
10092.0 0.12768 0.02565 0.006365
10093.0 0.12768 0.02565 0.006365
10094.0 0.12768 0.02565 0.006365
10095.0 0.12768 0.02565 0.006365
10096.0 0.12768 0.02565 0.006365
10097.0 0.12768 0.02565 0.006365
10098.0 0.12768 0.02565 0.006365
10099.0 0.12768 0.02565 0.006365
10100.0 0.12768 0.02565 0.006365
10101.0 0.12768 0.02565 0.006365
10102.0 0.12768 0.02565 0.006365
10103.0 0.12768 0.02565 0.006365
10104.0 0.12768 0.02565 0.006365
10105.0 0.12768 0.02565 0.006365
10106.0 0.12768 0.02565 0.006365
10107.0 0.12768 0.02565 0.006365
10108.0 0.12768 0.02565 0.006365
10109.0 0.12768 0.02565 0.006365
10110.0 0.12768 0.02565 0.006365
10111.0 0.12768 0.02565 0.006365
10112.0 0.12768 0.02565 0.006365
10113.0 0.12768 0.02565 0.006365
10114.0 0.12768 0.02565 0.006365
10115.0 0.12768 0.02565 0.006365
10116.0 0.12977 0.02565 0.006365
10117.0 0.12977 0.025555 0.006365
10118.0 0.12977 0.025555 0.006365
10119.0 0.12977 0.025555 0.006365
10120.0 0.12977 0.025555 0.006365
10121.0 0.12977 0.025555 0.006365
10122.0 0.12977 0.025555 0.006365
10123.0 0.12977 0.025555 0.006365
10124.0 0.12977 0.025555 0.006365
10125.0 0.12977 0.025555 0.006365
10126.0 0.12977 0.025555 0.006365
10127.0 0.12977 0.025555 0.006365
10128.0 0.12977 0.025555 0.006365
10129.0 0.12977 0.025555 0.006365
10130.0 0.12977 0.025555 0.006365
10131.0 0.12977 0.025555 0.006365
10132.0 0.12977 0.025555 0.006365
10133.0 0.12977 0.025555 0.006365
10134.0 0.12977 0.025555 0.006365
10135.0 0.12977 0.025555 0.006365
10136.0 0.12977 0.025555 0.006365
10137.0 0.12977 0.025555 0.006365
10138.0 0.12977 0.025555 0.006365
10139.0 0.12977 0.025555 0.006365
10140.0 0.12977 0.025555 0.006365
10141.0 0.12977 0.025555 0.006365
10142.0 0.12977 0.025555 0.006365
10143.0 0.12977 0.025555 0.006365
10144.0 0.12977 0.025555 0.006365
10145.0 0.12977 0.025555 0.006365
10146.0 0.12977 0.025555 0.006365
10147.0 0.12977 0.025555 0.006365
10148.0 0.12977 0.025555 0.006365
10149.0 0.12977 0.025555 0.006365
10150.0 0.12977 0.025555 0.006365
10151.0 0.12977 0.025555 0.006365
10152.0 0.12977 0.025555 0.006365
10153.0 0.12977 0.025555 0.006365
10154.0 0.12977 0.025555 0.006365
10155.0 0.12977 0.025555 0.006365
10156.0 0.12977 0.025555 0.006365
10157.0 0.12977 0.025555 0.006365
10158.0 0.12977 0.025555 0.006365
10159.0 0.12977 0.025555 0.006365
10160.0 0.12977 0.025555 0.006365
10161.0 0.12977 0.025555 0.006365
10162.0 0.12977 0.025555 0.006365
10163.0 0.12977 0.025555 0.006365
10164.0 0.12977 0.025555 0.006365
10165.0 0.12977 0.025555 0.006365
10166.0 0.12977 0.025555 0.006365
10167.0 0.12977 0.025555 0.006365
10168.0 0.12977 0.025555 0.006365
10169.0 0.12977 0.025555 0.006365
10170.0 0.12977 0.025555 0.006365
10171.0 0.12977 0.025555 0.006365
10172.0 0.12977 0.025555 0.006365
10173.0 0.12977 0.025555 0.006365
10174.0 0.12977 0.025555 0.006365
10175.0 0.12977 0.025555 0.006365
10176.0 0.12977 0.025555 0.006365
10177.0 0.12977 0.025555 0.006365
10178.0 0.12977 0.025555 0.006365
10179.0 0.12977 0.025555 0.006365
10180.0 0.12977 0.025555 0.006365
10181.0 0.12977 0.025555 0.006365
10182.0 0.12977 0.025555 0.006365
10183.0 0.12977 0.025555 0.006365
10184.0 0.12977 0.025555 0.006365
10185.0 0.12977 0.025555 0.006365
10186.0 0.12977 0.025555 0.006365
10187.0 0.12977 0.025555 0.006365
10188.0 0.12977 0.025555 0.006365
10189.0 0.12977 0.025555 0.006365
10190.0 0.12977 0.025555 0.006365
10191.0 0.12977 0.025555 0.006365
10192.0 0.12977 0.025555 0.006365
10193.0 0.12977 0.025555 0.006365
10194.0 0.12977 0.025555 0.006365
10195.0 0.12977 0.025555 0.006365
10196.0 0.12977 0.025555 0.006365
10197.0 0.12977 0.025555 0.006365
10198.0 0.12977 0.025555 0.006365
10199.0 0.12977 0.025555 0.006365
10200.0 0.12977 0.025555 0.006365
10201.0 0.12977 0.025555 0.006365
10202.0 0.12977 0.025555 0.006365
10203.0 0.12977 0.025555 0.006365
10204.0 0.12977 0.025555 0.006365
10205.0 0.12977 0.025555 0.006365
10206.0 0.12977 0.025555 0.006365
10207.0 0.12977 0.025555 0.006365
10208.0 0.12977 0.025555 0.006365
10209.0 0.12977 0.025555 0.006365
10210.0 0.12977 0.025555 0.006365
10211.0 0.12977 0.025555 0.006365
10212.0 0.12977 0.025555 0.006365
10213.0 0.12977 0.025555 0.006365
10214.0 0.12977 0.025555 0.006365
10215.0 0.12977 0.025555 0.006365
10216.0 0.12977 0.025555 0.006365
10217.0 0.12977 0.025555 0.006365
10218.0 0.12977 0.025555 0.006365
10219.0 0.12977 0.025555 0.006365
10220.0 0.12977 0.025555 0.006365
10221.0 0.12977 0.025555 0.006365
10222.0 0.12977 0.025555 0.006365
10223.0 0.12977 0.025555 0.006365
10224.0 0.12977 0.025555 0.006365
10225.0 0.12977 0.025555 0.006365
10226.0 0.12977 0.025555 0.006365
10227.0 0.12977 0.025555 0.006365
10228.0 0.12977 0.025555 0.006365
10229.0 0.12977 0.025555 0.006365
10230.0 0.12977 0.025555 0.006365
10231.0 0.12977 0.025555 0.006365
10232.0 0.12977 0.025555 0.006365
10233.0 0.13186 0.025555 0.006365
10234.0 0.13186 0.025555 0.006365
10235.0 0.13186 0.025555 0.006365
10236.0 0.13186 0.025555 0.006365
10237.0 0.13186 0.025555 0.006365
10238.0 0.13186 0.025555 0.006365
10239.0 0.13186 0.025555 0.006365
10240.0 0.13186 0.025555 0.006365
10241.0 0.13186 0.025555 0.006365
10242.0 0.13186 0.025555 0.006365
10243.0 0.13186 0.025555 0.006365
10244.0 0.13186 0.025555 0.006365
10245.0 0.13186 0.025555 0.006365
10246.0 0.13186 0.025555 0.006365
10247.0 0.13186 0.025555 0.006365
10248.0 0.13186 0.025745 0.006365
10249.0 0.13186 0.025745 0.00646
10250.0 0.13186 0.025745 0.00646
10251.0 0.13186 0.025745 0.00646
10252.0 0.13186 0.025745 0.00646
10253.0 0.13186 0.025745 0.00646
10254.0 0.13186 0.025745 0.00646
10255.0 0.13186 0.025745 0.00646
10256.0 0.13186 0.025745 0.00646
10257.0 0.13186 0.025745 0.00646
10258.0 0.13186 0.025745 0.00646
10259.0 0.13186 0.025745 0.00646
10260.0 0.13186 0.025745 0.00646
10261.0 0.13186 0.025745 0.00646
10262.0 0.13186 0.025745 0.00646
10263.0 0.13186 0.025745 0.00646
10264.0 0.13186 0.025745 0.00646
10265.0 0.13186 0.025745 0.00646
10266.0 0.13186 0.025745 0.00646
10267.0 0.13186 0.025745 0.00646
10268.0 0.13186 0.025745 0.00646
10269.0 0.13186 0.025745 0.00646
10270.0 0.13186 0.025745 0.00646
10271.0 0.13186 0.025745 0.00646
10272.0 0.13186 0.025745 0.00646
10273.0 0.13186 0.025745 0.00646
10274.0 0.13186 0.025745 0.00646
10275.0 0.13186 0.025745 0.00646
10276.0 0.13186 0.025745 0.00646
10277.0 0.13186 0.025745 0.00646
10278.0 0.13186 0.025745 0.00646
10279.0 0.13186 0.025745 0.00646
10280.0 0.13186 0.025745 0.00646
10281.0 0.13186 0.025745 0.00646
10282.0 0.13186 0.025745 0.00646
10283.0 0.13186 0.025745 0.00646
10284.0 0.13186 0.025745 0.00646
10285.0 0.13186 0.025745 0.00646
10286.0 0.13186 0.025745 0.00646
10287.0 0.13186 0.025745 0.00646
10288.0 0.13186 0.025745 0.00646
10289.0 0.13186 0.025745 0.00646
10290.0 0.13186 0.025745 0.00646
10291.0 0.13186 0.025745 0.00646
10292.0 0.13186 0.025745 0.00646
10293.0 0.13186 0.025745 0.00646
10294.0 0.13186 0.025745 0.00646
10295.0 0.13186 0.025745 0.00646
10296.0 0.13186 0.025745 0.00646
10297.0 0.13186 0.025745 0.00646
10298.0 0.13186 0.025745 0.00646
10299.0 0.13186 0.025745 0.00646
10300.0 0.13186 0.025745 0.00646
10301.0 0.13186 0.025745 0.00646
10302.0 0.13186 0.025745 0.00646
10303.0 0.13186 0.025745 0.00646
10304.0 0.13186 0.025745 0.00646
10305.0 0.13186 0.025745 0.00646
10306.0 0.13186 0.025745 0.00646
10307.0 0.13186 0.025745 0.00646
10308.0 0.13186 0.025745 0.00646
10309.0 0.13186 0.025745 0.00646
10310.0 0.13186 0.025745 0.00646
10311.0 0.13186 0.025745 0.00646
10312.0 0.13186 0.025745 0.00646
10313.0 0.13186 0.025745 0.00646
10314.0 0.13186 0.025745 0.00646
10315.0 0.13186 0.025745 0.00646
10316.0 0.13186 0.025745 0.00646
10317.0 0.13186 0.025745 0.00646
10318.0 0.13186 0.025745 0.00646
10319.0 0.13186 0.025745 0.00646
10320.0 0.13186 0.025745 0.00646
10321.0 0.13186 0.025745 0.00646
10322.0 0.13186 0.025745 0.00646
10323.0 0.13186 0.025745 0.00646
10324.0 0.13186 0.025745 0.00646
10325.0 0.13186 0.025745 0.00646
10326.0 0.13186 0.025745 0.00646
10327.0 0.13186 0.025745 0.00646
10328.0 0.13186 0.025745 0.00646
10329.0 0.13186 0.025745 0.00646
10330.0 0.13186 0.025745 0.00646
10331.0 0.13186 0.025745 0.00646
10332.0 0.13186 0.025745 0.00646
10333.0 0.13186 0.025745 0.00646
10334.0 0.13186 0.025745 0.00646
10335.0 0.13186 0.025745 0.00646
10336.0 0.13186 0.025745 0.00646
10337.0 0.13186 0.025745 0.00646
10338.0 0.13186 0.025745 0.00646
10339.0 0.13186 0.025745 0.00646
10340.0 0.13186 0.025745 0.00646
10341.0 0.13186 0.025745 0.00646
10342.0 0.13186 0.025745 0.00646
10343.0 0.13186 0.025745 0.00646
10344.0 0.13186 0.025745 0.00646
10345.0 0.13186 0.025745 0.00646
10346.0 0.13186 0.025745 0.00646
10347.0 0.13186 0.025745 0.00646
10348.0 0.13186 0.025745 0.00646
10349.0 0.13186 0.025745 0.00646
10350.0 0.13186 0.025745 0.00646
10351.0 0.13186 0.025745 0.00646
10352.0 0.13186 0.025745 0.00646
10353.0 0.13186 0.025745 0.00646
10354.0 0.13186 0.025745 0.00646
10355.0 0.13186 0.025745 0.00646
10356.0 0.13186 0.025745 0.00646
10357.0 0.13186 0.025745 0.00646
10358.0 0.13186 0.025745 0.00646
10359.0 0.13186 0.025745 0.00646
10360.0 0.13186 0.025745 0.00646
10361.0 0.13186 0.025745 0.00646
10362.0 0.13186 0.025745 0.00646
10363.0 0.13186 0.025745 0.00646
10364.0 0.13357 0.025745 0.00646
10365.0 0.13357 0.025555 0.00646
10366.0 0.13357 0.025555 0.00646
10367.0 0.13357 0.025555 0.00646
10368.0 0.13357 0.025555 0.00646
10369.0 0.13357 0.025555 0.00646
10370.0 0.13357 0.025555 0.00646
10371.0 0.13357 0.025555 0.00646
10372.0 0.13357 0.025555 0.00646
10373.0 0.13357 0.025555 0.00646
10374.0 0.13357 0.025555 0.00646
10375.0 0.13357 0.025555 0.00646
10376.0 0.13357 0.025555 0.00646
10377.0 0.13357 0.025555 0.00646
10378.0 0.13357 0.025555 0.00646
10379.0 0.13357 0.025555 0.00646
10380.0 0.13357 0.025555 0.00646
10381.0 0.13357 0.025555 0.00646
10382.0 0.13357 0.025555 0.00646
10383.0 0.13357 0.025555 0.00646
10384.0 0.13357 0.025555 0.00646
10385.0 0.13357 0.025555 0.00646
10386.0 0.13357 0.025555 0.00646
10387.0 0.13357 0.025555 0.00646
10388.0 0.13357 0.025555 0.00646
10389.0 0.13357 0.025555 0.00646
10390.0 0.13357 0.025555 0.00646
10391.0 0.13357 0.025555 0.00646
10392.0 0.13357 0.025555 0.00646
10393.0 0.13357 0.025555 0.00646
10394.0 0.13357 0.025555 0.00646
10395.0 0.13357 0.025555 0.00646
10396.0 0.13357 0.025555 0.00646
10397.0 0.13357 0.025555 0.00646
10398.0 0.13357 0.025555 0.00646
10399.0 0.13357 0.025555 0.00646
10400.0 0.13357 0.025555 0.00646
10401.0 0.13357 0.025555 0.00646
10402.0 0.13357 0.025555 0.00646
10403.0 0.13357 0.025555 0.00646
10404.0 0.13357 0.025555 0.00646
10405.0 0.13357 0.025555 0.00646
10406.0 0.13357 0.025555 0.00646
10407.0 0.13357 0.025555 0.00646
10408.0 0.13357 0.025555 0.00646
10409.0 0.13357 0.025555 0.00646
10410.0 0.13357 0.025555 0.00646
10411.0 0.13357 0.025555 0.00646
10412.0 0.13357 0.025555 0.00646
10413.0 0.13357 0.025555 0.00646
10414.0 0.13357 0.025555 0.00646
10415.0 0.13357 0.025555 0.00646
10416.0 0.13357 0.025555 0.00646
10417.0 0.13357 0.025555 0.00646
10418.0 0.13357 0.025555 0.00646
10419.0 0.13357 0.025555 0.00646
10420.0 0.13357 0.025555 0.00646
10421.0 0.13357 0.025555 0.00646
10422.0 0.13357 0.025555 0.00646
10423.0 0.13357 0.025555 0.00646
10424.0 0.13357 0.025555 0.00646
10425.0 0.13357 0.025555 0.00646
10426.0 0.13357 0.025555 0.00646
10427.0 0.13357 0.025555 0.00646
10428.0 0.13357 0.025555 0.00646
10429.0 0.13357 0.025555 0.00646
10430.0 0.13357 0.025555 0.00646
10431.0 0.13357 0.025555 0.00646
10432.0 0.13357 0.025555 0.00646
10433.0 0.13357 0.025555 0.00646
10434.0 0.13357 0.025555 0.00646
10435.0 0.13357 0.025555 0.00646
10436.0 0.13357 0.025555 0.00646
10437.0 0.13357 0.025555 0.00646
10438.0 0.13357 0.025555 0.00646
10439.0 0.13357 0.025555 0.00646
10440.0 0.13357 0.025555 0.00646
10441.0 0.13357 0.025555 0.00646
10442.0 0.13357 0.025555 0.00646
10443.0 0.13357 0.025555 0.00646
10444.0 0.13357 0.025555 0.00646
10445.0 0.13357 0.025555 0.00646
10446.0 0.13357 0.025555 0.00646
10447.0 0.13357 0.025555 0.00646
10448.0 0.13357 0.025555 0.00646
10449.0 0.13357 0.025555 0.00646
10450.0 0.13357 0.025555 0.00646
10451.0 0.13357 0.025555 0.00646
10452.0 0.13357 0.025555 0.00646
10453.0 0.13357 0.025555 0.00646
10454.0 0.13357 0.025555 0.00646
10455.0 0.13357 0.025555 0.00646
10456.0 0.13357 0.025555 0.00646
10457.0 0.13357 0.025555 0.00646
10458.0 0.13357 0.025555 0.00646
10459.0 0.13357 0.025555 0.00646
10460.0 0.13357 0.025555 0.00646
10461.0 0.13357 0.025555 0.00646
10462.0 0.13357 0.025555 0.00646
10463.0 0.13357 0.025555 0.00646
10464.0 0.13357 0.025555 0.00646
10465.0 0.13357 0.025555 0.00646
10466.0 0.13357 0.025555 0.00646
10467.0 0.13357 0.025555 0.00646
10468.0 0.13357 0.025555 0.00646
10469.0 0.13357 0.025555 0.00646
10470.0 0.13357 0.025555 0.00646
10471.0 0.13357 0.025555 0.00646
10472.0 0.13357 0.025555 0.00646
10473.0 0.13357 0.025555 0.00646
10474.0 0.13357 0.025555 0.00646
10475.0 0.13357 0.025555 0.00646
10476.0 0.13357 0.025555 0.00646
10477.0 0.13357 0.025555 0.00646
10478.0 0.13357 0.025555 0.00646
10479.0 0.13357 0.025555 0.00646
10480.0 0.13357 0.025555 0.00646
10481.0 0.135375 0.025555 0.00646
10482.0 0.135375 0.025555 0.00646
10483.0 0.135375 0.025555 0.00646
10484.0 0.135375 0.025555 0.00646
10485.0 0.135375 0.025555 0.00646
10486.0 0.135375 0.025555 0.00646
10487.0 0.135375 0.025555 0.00646
10488.0 0.135375 0.025555 0.00646
10489.0 0.135375 0.025555 0.00646
10490.0 0.135375 0.025555 0.00646
10491.0 0.135375 0.025555 0.00646
10492.0 0.135375 0.025555 0.00646
10493.0 0.135375 0.025555 0.00646
10494.0 0.135375 0.025555 0.00646
10495.0 0.135375 0.025555 0.00646
10496.0 0.135375 0.02584 0.00646
10497.0 0.135375 0.02584 0.006555
10498.0 0.135375 0.02584 0.006555
10499.0 0.135375 0.02584 0.006555
10500.0 0.135375 0.02584 0.006555
10501.0 0.135375 0.02584 0.006555
10502.0 0.135375 0.02584 0.006555
10503.0 0.135375 0.02584 0.006555
10504.0 0.135375 0.02584 0.006555
10505.0 0.135375 0.02584 0.006555
10506.0 0.135375 0.02584 0.006555
10507.0 0.135375 0.02584 0.006555
10508.0 0.135375 0.02584 0.006555
10509.0 0.135375 0.02584 0.006555
10510.0 0.135375 0.02584 0.006555
10511.0 0.135375 0.02584 0.006555
10512.0 0.135375 0.02584 0.006555
10513.0 0.135375 0.02584 0.006555
10514.0 0.135375 0.02584 0.006555
10515.0 0.135375 0.02584 0.006555
10516.0 0.135375 0.02584 0.006555
10517.0 0.135375 0.02584 0.006555
10518.0 0.135375 0.02584 0.006555
10519.0 0.135375 0.02584 0.006555
10520.0 0.135375 0.02584 0.006555
10521.0 0.135375 0.02584 0.006555
10522.0 0.135375 0.02584 0.006555
10523.0 0.135375 0.02584 0.006555
10524.0 0.135375 0.02584 0.006555
10525.0 0.135375 0.02584 0.006555
10526.0 0.135375 0.02584 0.006555
10527.0 0.135375 0.02584 0.006555
10528.0 0.135375 0.02584 0.006555
10529.0 0.135375 0.02584 0.006555
10530.0 0.135375 0.02584 0.006555
10531.0 0.135375 0.02584 0.006555
10532.0 0.135375 0.02584 0.006555
10533.0 0.135375 0.02584 0.006555
10534.0 0.135375 0.02584 0.006555
10535.0 0.135375 0.02584 0.006555
10536.0 0.135375 0.02584 0.006555
10537.0 0.135375 0.02584 0.006555
10538.0 0.135375 0.02584 0.006555
10539.0 0.135375 0.02584 0.006555
10540.0 0.135375 0.02584 0.006555
10541.0 0.135375 0.02584 0.006555
10542.0 0.135375 0.02584 0.006555
10543.0 0.135375 0.02584 0.006555
10544.0 0.135375 0.02584 0.006555
10545.0 0.135375 0.02584 0.006555
10546.0 0.135375 0.02584 0.006555
10547.0 0.135375 0.02584 0.006555
10548.0 0.135375 0.02584 0.006555
10549.0 0.135375 0.02584 0.006555
10550.0 0.135375 0.02584 0.006555
10551.0 0.135375 0.02584 0.006555
10552.0 0.135375 0.02584 0.006555
10553.0 0.135375 0.02584 0.006555
10554.0 0.135375 0.02584 0.006555
10555.0 0.135375 0.02584 0.006555
10556.0 0.135375 0.02584 0.006555
10557.0 0.135375 0.02584 0.006555
10558.0 0.135375 0.02584 0.006555
10559.0 0.135375 0.02584 0.006555
10560.0 0.135375 0.02584 0.006555
10561.0 0.135375 0.02584 0.006555
10562.0 0.135375 0.02584 0.006555
10563.0 0.135375 0.02584 0.006555
10564.0 0.135375 0.02584 0.006555
10565.0 0.135375 0.02584 0.006555
10566.0 0.135375 0.02584 0.006555
10567.0 0.135375 0.02584 0.006555
10568.0 0.135375 0.02584 0.006555
10569.0 0.135375 0.02584 0.006555
10570.0 0.135375 0.02584 0.006555
10571.0 0.135375 0.02584 0.006555
10572.0 0.135375 0.02584 0.006555
10573.0 0.135375 0.02584 0.006555
10574.0 0.135375 0.02584 0.006555
10575.0 0.135375 0.02584 0.006555
10576.0 0.135375 0.02584 0.006555
10577.0 0.135375 0.02584 0.006555
10578.0 0.135375 0.02584 0.006555
10579.0 0.135375 0.02584 0.006555
10580.0 0.135375 0.02584 0.006555
10581.0 0.135375 0.02584 0.006555
10582.0 0.135375 0.02584 0.006555
10583.0 0.135375 0.02584 0.006555
10584.0 0.135375 0.02584 0.006555
10585.0 0.135375 0.02584 0.006555
10586.0 0.135375 0.02584 0.006555
10587.0 0.135375 0.02584 0.006555
10588.0 0.135375 0.02584 0.006555
10589.0 0.135375 0.02584 0.006555
10590.0 0.135375 0.02584 0.006555
10591.0 0.135375 0.02584 0.006555
10592.0 0.135375 0.02584 0.006555
10593.0 0.135375 0.02584 0.006555
10594.0 0.135375 0.02584 0.006555
10595.0 0.135375 0.02584 0.006555
10596.0 0.135375 0.02584 0.006555
10597.0 0.135375 0.02584 0.006555
10598.0 0.135375 0.02584 0.006555
10599.0 0.135375 0.02584 0.006555
10600.0 0.135375 0.02584 0.006555
10601.0 0.135375 0.02584 0.006555
10602.0 0.135375 0.02584 0.006555
10603.0 0.135375 0.02584 0.006555
10604.0 0.135375 0.02584 0.006555
10605.0 0.135375 0.02584 0.006555
10606.0 0.135375 0.02584 0.006555
